"(42436377, 6210448866)"	1
"(42436475, 42438788)"	1
"(42436486, 42436489)"	3
"(42436510, 42456683)"	7
"(42436516, 42436519)"	1
"(42436516, 42447030)"	8
"(42436630, 42456101)"	3
"(42436640, 42446147)"	10
"(42436640, 596776349)"	1
"(42436700, 42450426)"	8
"(42436716, 42440565)"	7
"(42436719, 406006393)"	2
"(42436793, 42439537)"	10
"(42436903, 42453457)"	10
"(42436913, 596776078)"	1
"(42437021, 42437280)"	24
"(42437084, 42437096)"	4
"(42437368, 42445001)"	25
"(42437401, 42440639)"	1
"(42437564, 5799605401)"	5
"(42437580, 42445603)"	9
"(42437654, 42439952)"	41
"(42437670, 42446668)"	8
"(42437768, 42437770)"	1
"(42437768, 4487582556)"	1
"(42438024, 42442651)"	1
"(42438173, 42438174)"	1
"(42438275, 2141026536)"	1
"(42438490, 42452954)"	13
"(42438498, 42447105)"	5
"(42438774, 3786728678)"	1
"(42438802, 42439563)"	15
"(42438886, 596775867)"	4
"(42438891, 42448813)"	25
"(42439078, 42454742)"	3
"(42439096, 42439099)"	1
"(42439170, 42449893)"	32
"(42439488, 42449833)"	4
"(42440153, 42445928)"	4
"(42440270, 42440350)"	9
"(42440323, 4597668040)"	2
"(42440459, 42440463)"	2
"(42440527, 42448568)"	7
"(42440545, 1692433920)"	1
"(42440545, 42440553)"	11
"(42440565, 42440566)"	9
"(42440729, 42440737)"	4
"(42440785, 5407894891)"	2
"(42440798, 4477147269)"	2
"(42441535, 595314125)"	4
"(42441564, 42441569)"	4
"(42442107, 42444414)"	2
"(42442492, 1061531731)"	1
"(42442578, 1504153626)"	4
"(42442842, 42442843)"	15
"(42442918, 3904954788)"	25
"(42443042, 42445740)"	2
"(42443046, 42456076)"	1
"(42443048, 42443050)"	1
"(42443263, 42443264)"	1
"(42443268, 42446086)"	3
"(42443296, 42449017)"	48
"(42443381, 42443388)"	3
"(42443513, 42453601)"	6
"(42443817, 42446169)"	4
"(42443844, 1272562931)"	3
"(42444116, 588455857)"	1
"(42444812, 596776156)"	1
"(42444964, 427842070)"	5
"(42444991, 42445001)"	24
"(42445025, 42454042)"	1
"(42445033, 1815133244)"	10
"(42445733, 42446041)"	7
"(42445766, 42449341)"	4
"(42445888, 4597668030)"	1
"(42445896, 4597668044)"	2
"(42445908, 42445909)"	28
"(42445950, 596775946)"	23
"(42445953, 6177439752)"	1
"(42446797, 42455493)"	2
"(42446932, 42449918)"	1
"(42446934, 42446935)"	16
"(42446945, 42449938)"	3
"(42446945, 42453986)"	3
"(42446994, 42449961)"	1
"(42447009, 42447020)"	10
"(42447069, 42447235)"	2
"(42447144, 42447149)"	1
"(42447389, 42447399)"	2
"(42447435, 42451604)"	4
"(42448714, 42451018)"	2
"(42448811, 100522728)"	6
"(42449010, 4779073679)"	3
"(42449045, 42456303)"	10
"(42449308, 4597668020)"	2
"(42449515, 277481521)"	1
"(42449582, 42456206)"	1
"(42449685, 42449932)"	16
"(42449833, 42458342)"	4
"(42450352, 61271722)"	21
"(42452816, 42452817)"	3
"(42453555, 593854257)"	3
"(42453986, 561042194)"	4
"(42454325, 42454328)"	12
"(42454522, 4597668031)"	20
"(42455666, 596776032)"	2
"(42461394, 248606828)"	4
"(42461438, 588191843)"	2
"(42461967, 479715801)"	2
"(42464292, 42502920)"	3
"(42464409, 42490339)"	2
"(42464662, 42465084)"	2
"(42464824, 42469228)"	1
"(42464852, 1258875754)"	2
"(42465257, 4317282393)"	1
"(42465273, 42465276)"	1
"(42465279, 42465281)"	1
"(42465462, 42521198)"	1
"(42465789, 42465942)"	2
"(42465852, 42465857)"	4
"(42465920, 42465921)"	4
"(42465930, 42465933)"	4
"(42465942, 42465943)"	1
"(42465958, 42465960)"	1
"(42466038, 42466040)"	1
"(42466053, 424466058)"	1
"(42466219, 42466227)"	1
"(42466405, 42476656)"	3
"(42466413, 42471731)"	2
"(42466419, 42466423)"	1
"(42467033, 42488442)"	1
"(42467466, 42474825)"	1
"(42467811, 42467814)"	1
"(42467811, 42509015)"	1
"(42467828, 42502953)"	2
"(42468735, 42468738)"	1
"(42468744, 42514918)"	6
"(42469245, 42470439)"	1
"(42469245, 42510188)"	1
"(42469382, 42504062)"	1
"(42469395, 42482032)"	1
"(42470346, 42471719)"	2
"(42470354, 2148166693)"	4
"(42470365, 42492298)"	1
"(42470376, 42501208)"	1
"(42471628, 42472615)"	1
"(42471651, 42471652)"	1
"(42472575, 42472576)"	1
"(42472683, 42476648)"	3
"(42473203, 42505482)"	4
"(42473950, 42473951)"	1
"(42474121, 42520409)"	3
"(42474150, 42474153)"	1
"(42474162, 42520572)"	2
"(42474668, 42501316)"	1
"(42475559, 5924218322)"	1
"(42475597, 42475604)"	1
"(42476048, 42476050)"	1
"(42476053, 42476056)"	1
"(42476087, 42476088)"	1
"(42476406, 42478997)"	2
"(42476485, 42520729)"	2
"(42476580, 42476585)"	3
"(42476986, 42491771)"	3
"(42477251, 4708375542)"	1
"(42479021, 42497662)"	3
"(42479990, 42521993)"	1
"(42480086, 5606446477)"	3
"(42480099, 42482410)"	1
"(42480109, 42480117)"	1
"(42481534, 42517050)"	1
"(42481750, 42481760)"	1
"(42482569, 559865298)"	3
"(42484144, 1275778384)"	1
"(42486334, 42486339)"	1
"(42486597, 42520825)"	1
"(42486638, 42489027)"	1
"(42486677, 42489071)"	1
"(42487570, 42487573)"	3
"(42487570, 42505910)"	1
"(42488328, 42520216)"	1
"(42488398, 42516555)"	1
"(42488408, 42497685)"	3
"(42489071, 42493909)"	1
"(42489486, 42490348)"	1
"(42489721, 42491697)"	3
"(42490679, 42505556)"	2
"(42491149, 42523544)"	1
"(42491478, 4593135567)"	4
"(42491569, 544352781)"	1
"(42491582, 42491585)"	12
"(42491613, 4487203991)"	10
"(42491924, 42491930)"	2
"(42492119, 42520242)"	3
"(42492223, 42492231)"	1
"(42494830, 42504529)"	4
"(42496668, 42496674)"	1
"(42498796, 42505530)"	2
"(42498914, 42505527)"	2
"(42499461, 3552722301)"	3
"(42500049, 5482177472)"	1
"(42501245, 42501882)"	1
"(42501378, 42505456)"	4
"(42504253, 42508120)"	1
"(42505428, 598033005)"	4
"(42505500, 42505503)"	3
"(42505567, 42505568)"	2
"(42508756, 42508759)"	1
"(42511911, 42512094)"	1
"(42514850, 42520210)"	1
"(42519635, 42522399)"	1
"(42729464, 1569983907)"	1
"(42733367, 42746544)"	1
"(42735731, 42735798)"	1
"(42736225, 42736239)"	1
"(42736323, 42736328)"	2
"(42736703, 42746222)"	1
"(42742426, 42771315)"	1
"(42742600, 42742739)"	1
"(42743421, 42768489)"	5
"(42743984, 42743990)"	1
"(42746095, 42751713)"	1
"(42748610, 42748703)"	1
"(42755520, 721838969)"	1
"(42760444, 42760447)"	1
"(42760449, 42760453)"	1
"(42763894, 42764829)"	1
"(42773488, 42773517)"	1
"(42773517, 42773543)"	1
"(42778520, 5335109930)"	1
"(42785781, 42785782)"	1
"(42788550, 42878504)"	1
"(42789033, 274188553)"	2
"(42792794, 274420493)"	4
"(42793056, 42793060)"	2
"(42793187, 106110474)"	4
"(42793405, 42821866)"	5
"(42795383, 42795386)"	1
"(42797788, 42825321)"	4
"(42798203, 277747484)"	4
"(42800666, 1702847480)"	5
"(42801644, 42885595)"	5
"(42801971, 42814527)"	2
"(42802984, 42802987)"	2
"(42803129, 274182761)"	2
"(42803144, 42821912)"	5
"(42805646, 42883793)"	2
"(42806446, 42858150)"	2
"(42807047, 42807048)"	1
"(42807128, 42807132)"	1
"(42807136, 1780424758)"	1
"(42807567, 42881454)"	2
"(42807867, 42871287)"	1
"(42808189, 42859014)"	9
"(42810501, 42874076)"	2
"(42811562, 42815194)"	2
"(42813909, 42813913)"	1
"(42814186, 42858918)"	1
"(42814476, 42872356)"	2
"(42815799, 42815802)"	1
"(42815810, 42815813)"	1
"(42815813, 42849745)"	5
"(42815968, 2875326391)"	3
"(42818661, 42818666)"	3
"(42820836, 597294547)"	8
"(42820840, 42860580)"	1
"(42821249, 42821253)"	1
"(42821393, 2971841379)"	10
"(42822506, 42822509)"	2
"(42822524, 42822530)"	2
"(42823222, 5489297482)"	1
"(42824174, 42883008)"	2
"(42824462, 42873601)"	1
"(42825313, 597294481)"	4
"(42825315, 42825316)"	4
"(42825442, 42825470)"	1
"(42825544, 42825901)"	1
"(42825916, 42825919)"	1
"(42826070, 42901523)"	9
"(42827234, 42916375)"	1
"(42827478, 42827509)"	1
"(42829546, 42829550)"	1
"(42829554, 2930304610)"	1
"(42829604, 42829607)"	1
"(42831814, 3160141327)"	1
"(42832999, 42874062)"	3
"(42833456, 3275549766)"	2
"(42833574, 42896840)"	6
"(42834099, 42875602)"	1
"(42835454, 2089937969)"	1
"(42835544, 42835547)"	2
"(42835580, 42835583)"	2
"(42835637, 42835641)"	1
"(42835647, 3805380207)"	1
"(42835666, 42858888)"	1
"(42838801, 42881185)"	1
"(42838905, 42871307)"	1
"(42841853, 42888709)"	7
"(42841853, 42896805)"	7
"(42844251, 2034007416)"	2
"(42844306, 42911782)"	10
"(42845922, 42871319)"	4
"(42847887, 42847888)"	1
"(42848406, 42883790)"	2
"(42849631, 42860576)"	1
"(42849749, 3573487195)"	4
"(42849753, 42920217)"	20
"(42855364, 42932921)"	1
"(42858056, 42858141)"	1
"(42860516, 42884775)"	1
"(42860692, 42880529)"	2
"(42861611, 42875073)"	1
"(42862091, 42891203)"	1
"(42863433, 42876430)"	1
"(42864385, 42904606)"	1
"(42865594, 42876425)"	1
"(42866245, 42883881)"	2
"(42866381, 4768905194)"	1
"(42866625, 3778729670)"	1
"(42866652, 42874058)"	1
"(42870235, 42870238)"	6
"(42870433, 42874957)"	1
"(42870470, 42876345)"	1
"(42871318, 42881200)"	4
"(42871334, 42871339)"	1
"(42874954, 42874957)"	1
"(42875056, 42875059)"	1
"(42875377, 3590103203)"	1
"(42875583, 42885400)"	2
"(42876072, 42902907)"	1
"(42876413, 2711571387)"	1
"(42876437, 5489297457)"	1
"(42882408, 42885576)"	5
"(42882837, 277029624)"	1
"(42883490, 42883675)"	1
"(42883501, 599162961)"	1
"(42883581, 42883584)"	2
"(42884155, 5396224542)"	1
"(42884341, 42906293)"	1
"(42885773, 42900675)"	1
"(42886866, 42901034)"	1
"(42888672, 42926409)"	12
"(42889725, 42906557)"	2
"(42890982, 42897737)"	1
"(42891202, 42891203)"	1
"(42891218, 42891220)"	1
"(42895454, 106134113)"	5
"(42896827, 42896831)"	6
"(42901034, 42916088)"	1
"(42903608, 42908448)"	1
"(42904775, 4058694474)"	1
"(42908315, 2807734606)"	1
"(42910076, 42910082)"	1
"(42910587, 42917848)"	1
"(42920204, 5421246251)"	1
"(42920473, 42932888)"	7
"(42933809, 42933813)"	1
"(4320028826, 4679523598)"	4
"(4477147271, 5161246307)"	2
"(455510959, 455517919)"	4
"(4597668026, 4597668036)"	34
"(4616536348, 4616536352)"	20
"(472978213, 1347034435)"	1
"(482617550, 2802726400)"	4
"(5123193531, 5622024067)"	1
"(5214547509, 5214547513)"	6
"(5333189423, 5333189426)"	2
"(5357878476, 5357878477)"	1
"(5396265649, 5396265677)"	2
"(541467364, 588455736)"	1
"(541467441, 588455736)"	22
"(544352735, 4482239795)"	3
"(5488137150, 6291277074)"	1
"(588152227, 588152257)"	1
"(589927903, 5333189421)"	2
"(596668816, 596668857)"	2
"(597294545, 597294553)"	8
"(597444022, 597444030)"	2
"(597748744, 597748763)"	2
"(598629578, 598629663)"	3
"(599029146, 599029165)"	4
"(599029146, 599029176)"	4
"(599029175, 599044137)"	1
"(60925555, 1764424345)"	1
"(61275601, 62915521)"	24
"(6288749111, 6288749114)"	1
"(103207215, 596478662)"	2
"(1061531504, 1061531807)"	7
"(1061531527, 1061531707)"	22
"(1061531575, 1061531654)"	6
"(1061531736, 1061531790)"	8
"(106599704, 274420086)"	2
"(106666428, 3838924967)"	2
"(1258875424, 1258875444)"	3
"(1258875424, 1258875532)"	3
"(1504153604, 6223571522)"	5
"(1672106385, 3533937800)"	11
"(1692433920, 1692433924)"	9
"(1692483438, 1692483461)"	2
"(1763748995, 1764626362)"	1
"(1765378860, 2025097132)"	1
"(1918039876, 4557539295)"	10
"(1942054103, 1942054125)"	1
"(1942054564, 1942054566)"	1
"(1942054566, 1942054630)"	1
"(1942054769, 1942054790)"	1
"(1942054806, 1942054813)"	1
"(1942054852, 1942054861)"	1
"(1942054888, 1942054891)"	1
"(1942054891, 1942054899)"	1
"(1942055085, 1942055096)"	1
"(1942055107, 1942055134)"	1
"(1942055324, 1942055335)"	1
"(2262434175, 3785693708)"	1
"(2282434898, 2356694559)"	1
"(2282434908, 2282434913)"	1
"(2282434961, 2282434965)"	1
"(2282434965, 2282434983)"	1
"(2282435252, 2282435285)"	1
"(2282435335, 2282435339)"	1
"(2447752433, 2447752440)"	2
"(246580346, 246580982)"	2
"(246649429, 402475097)"	10
"(246649429, 593816275)"	4
"(246858435, 373880031)"	7
"(246858654, 1772136801)"	1
"(246889572, 246890279)"	8
"(2472695920, 2472695922)"	1
"(274183335, 274183740)"	2
"(274420401, 4202325965)"	1
"(274420701, 2447752394)"	1
"(2757168828, 3324555205)"	1
"(276061379, 482640607)"	2
"(276207728, 588178907)"	7
"(276233402, 276233422)"	3
"(276314179, 5794904479)"	4
"(276314947, 277768073)"	2
"(276317215, 276317345)"	10
"(276317340, 276317470)"	11
"(277030943, 2089937951)"	3
"(277032406, 597443957)"	1
"(277628735, 2089937872)"	1
"(277628868, 277628976)"	4
"(277628976, 2089937884)"	4
"(277628987, 2089937884)"	4
"(277629823, 277629843)"	1
"(277787653, 2089937882)"	1
"(277787653, 277787662)"	1
"(278634702, 1258945357)"	1
"(279155134, 3486160649)"	1
"(279224199, 279224450)"	1
"(2795447513, 2795447517)"	1
"(280638530, 280638550)"	2
"(2875326391, 4215741055)"	3
"(2971841366, 2971841380)"	1
"(2987758870, 2987758904)"	1
"(3550741800, 4209410683)"	3
"(370924957, 3734911590)"	6
"(371337197, 371337250)"	1
"(3779614597, 5357878461)"	1
"(3892037906, 4235734225)"	14
"(4059058475, 4059141533)"	1
"(4202908174, 4321748237)"	3
"(4207862998, 6210448857)"	1
"(4212706602, 4212706604)"	1
"(42421731, 42421737)"	2
"(42421731, 42432737)"	2
"(42421769, 42443347)"	5
"(42421800, 42435308)"	12
"(42421820, 42441569)"	4
"(42421972, 42428575)"	17
"(42422110, 3786728678)"	1
"(42422366, 595295501)"	1
"(42423579, 1775201764)"	1
"(42424672, 42427965)"	7
"(42424851, 42435310)"	12
"(42425232, 42443388)"	1
"(42426089, 4142105813)"	4
"(42426960, 5482291262)"	1
"(42427016, 42428080)"	1
"(42427126, 42427128)"	1
"(42427335, 42427337)"	1
"(42427369, 42443671)"	5
"(42427390, 42454381)"	6
"(42427423, 42430274)"	8
"(42427483, 42437914)"	10
"(42427507, 42429255)"	1
"(42427787, 42428227)"	15
"(42427926, 42429287)"	1
"(42427972, 42431661)"	1
"(42428020, 42428022)"	15
"(42428068, 42431015)"	3
"(42428232, 42451674)"	5
"(42428258, 42439955)"	3
"(42428283, 42428287)"	11
"(42428297, 42432700)"	2
"(42428305, 42439996)"	25
"(42428345, 588546798)"	1
"(42428391, 272195270)"	10
"(42428411, 42428417)"	6
"(42428441, 42442269)"	5
"(42428447, 1692433919)"	6
"(42428471, 42428473)"	10
"(42428491, 42436939)"	3
"(42428493, 42440721)"	13
"(42428570, 1241742627)"	2
"(42428661, 42431027)"	1
"(42428742, 42428746)"	5
"(42428863, 42428867)"	1
"(42428989, 42428994)"	2
"(42429314, 42454189)"	1
"(42429340, 42429342)"	1
"(42429373, 42440710)"	4
"(42429388, 42432214)"	5
"(42429643, 42451660)"	2
"(42429647, 42432054)"	1
"(42429662, 42435603)"	27
"(42429666, 4872623863)"	21
"(42429690, 42449991)"	25
"(42429704, 1544809885)"	1
"(42429704, 42446231)"	2
"(42429705, 42434372)"	1
"(42430187, 4321748237)"	8
"(42430247, 42430249)"	12
"(42430282, 42438547)"	2
"(42430363, 42446353)"	11
"(42430384, 42432818)"	4
"(42430485, 42438971)"	1
"(42430571, 42436322)"	1
"(42430747, 42450341)"	1
"(42430747, 42450352)"	1
"(42430813, 42433269)"	2
"(42430861, 42449045)"	10
"(42430942, 274342024)"	1
"(42431116, 42431118)"	2
"(42431151, 4557517555)"	4
"(42431207, 42435746)"	13
"(42431273, 42431275)"	1
"(42431452, 4597668035)"	1
"(42431524, 42431777)"	1
"(42431671, 42455693)"	3
"(42431681, 42437445)"	15
"(42431681, 42443000)"	15
"(42431875, 42431877)"	1
"(42431898, 42433834)"	3
"(42432085, 42452067)"	9
"(42432436, 42432438)"	2
"(42432464, 42442937)"	25
"(42432556, 42435283)"	10
"(42432659, 5335109935)"	1
"(42433011, 42442671)"	2
"(42433020, 42442684)"	2
"(42433066, 42433068)"	1
"(42433281, 1692433942)"	8
"(42433339, 42442656)"	1
"(42433567, 1061531818)"	1
"(42433581, 42448558)"	4
"(42434122, 42444453)"	3
"(42434259, 42434262)"	1
"(42434389, 42456110)"	2
"(42434439, 42437371)"	6
"(42434839, 42434842)"	1
"(42434946, 42452973)"	20
"(42434965, 42434969)"	1
"(42434974, 42455915)"	16
"(42434989, 42442722)"	1
"(42435261, 6173564360)"	4
"(42435310, 42443353)"	6
"(42435420, 42435422)"	26
"(42435420, 4443775464)"	5
"(42435434, 1773055865)"	3
"(42435497, 42435499)"	7
"(42435509, 42435514)"	2
"(42435567, 5871416389)"	1
"(42435581, 42436427)"	1
"(42435581, 42454742)"	4
"(42435596, 42435598)"	26
"(42435663, 42437368)"	7
"(42435684, 42440163)"	1
"(42435714, 42435716)"	33
"(42435761, 42435763)"	12
"(42435881, 42435885)"	2
"(42436129, 6210448840)"	5
"(42436152, 42439096)"	1
"(42436333, 42436335)"	1
"(42436359, 42436364)"	1
"(42436486, 42438800)"	21
"(42436492, 42438805)"	16
"(42436516, 42447020)"	8
"(42436546, 42444817)"	15
"(42436586, 4138911201)"	33
"(42436647, 42445827)"	7
"(42436651, 42443068)"	1
"(42436746, 4597668043)"	3
"(42436751, 42436753)"	3
"(42436957, 42440754)"	5
"(42437109, 486868873)"	2
"(42437124, 42437755)"	1
"(42437142, 42442577)"	4
"(42437222, 1506445746)"	5
"(42437319, 42442702)"	1
"(42437384, 42443336)"	9
"(42437428, 42447230)"	24
"(42437663, 42444960)"	22
"(42437693, 42451695)"	9
"(42437967, 42437990)"	1
"(42437978, 42437990)"	1
"(42437980, 42437988)"	1
"(42438236, 42453253)"	1
"(42438509, 42456060)"	13
"(42438836, 42442604)"	2
"(42439203, 42456543)"	26
"(42439203, 4597668028)"	3
"(42439236, 42445543)"	17
"(42439392, 42446031)"	8
"(42439533, 1919595927)"	2
"(42440009, 42440012)"	18
"(42440323, 42440325)"	1
"(42440397, 42446021)"	7
"(42440456, 42452875)"	6
"(42440465, 42440469)"	1
"(42440465, 42442955)"	20
"(42440532, 42448570)"	8
"(42440545, 42449580)"	2
"(42440850, 42440854)"	2
"(42440918, 4207143421)"	2
"(42441895, 42441899)"	2
"(42441903, 42441907)"	2
"(42442475, 42442480)"	10
"(42442567, 42442569)"	5
"(42442584, 42453717)"	2
"(42442843, 42453601)"	1
"(42442877, 42446879)"	2
"(42442902, 42445413)"	5
"(42442943, 42449948)"	3
"(42442952, 42455934)"	2
"(42443020, 42443024)"	12
"(42443054, 42443056)"	1
"(42443058, 42445263)"	1
"(42443058, 6181480033)"	1
"(42443092, 42443821)"	1
"(42443296, 42443298)"	14
"(42443413, 42447295)"	3
"(42443532, 42445020)"	16
"(42443556, 42454428)"	21
"(42443680, 6223969260)"	3
"(42443975, 42452975)"	2
"(42444055, 42453000)"	3
"(42444223, 42444230)"	2
"(42444479, 42444480)"	1
"(42444833, 42444835)"	2
"(42444909, 4557517552)"	11
"(42445174, 4207143428)"	2
"(42445374, 42445378)"	13
"(42445409, 42456568)"	17
"(42445498, 42458267)"	3
"(42445511, 1692433916)"	13
"(42445656, 42446949)"	17
"(42445661, 42449942)"	20
"(42445867, 4597668041)"	4
"(42445899, 42445903)"	25
"(42445899, 4597668020)"	1
"(42446132, 42446138)"	6
"(42446231, 42454553)"	3
"(42447007, 42449971)"	6
"(42447230, 42455666)"	24
"(42448216, 596776074)"	2
"(42448379, 42449963)"	28
"(42448707, 387184869)"	16
"(42448745, 42452814)"	6
"(42448745, 42456076)"	6
"(42449089, 42457426)"	2
"(42449098, 42453468)"	10
"(42449580, 42449582)"	2
"(42449589, 42456211)"	9
"(42451787, 387184869)"	16
"(42452495, 1764626362)"	1
"(42452598, 42457728)"	4
"(42453604, 42455039)"	6
"(42453943, 42453952)"	1
"(42456197, 1919595917)"	7
"(42464200, 1895628122)"	3
"(42464864, 42464866)"	1
"(42465257, 42465260)"	1
"(42465262, 4708375542)"	1
"(42465284, 42465288)"	1
"(42465296, 42465298)"	1
"(42465906, 42465908)"	4
"(42466027, 42466030)"	1
"(42466290, 42497788)"	3
"(42467155, 42472371)"	3
"(42467298, 42467300)"	1
"(42467828, 42467831)"	2
"(42469707, 42487611)"	2
"(42471056, 42497669)"	3
"(42471291, 4555926569)"	3
"(42472605, 42472607)"	1
"(42473213,  42473215)"	1
"(42473217, 42473222)"	1
"(42473595, 42491632)"	10
"(42473603, 42478446)"	1
"(42474104, 42535041)"	1
"(42474983, 42474987)"	1
"(42475034, 42475041)"	1
"(42475538, 42476247)"	1
"(42476123, 42476130)"	1
"(42476732, 42485646)"	6
"(42477230, 42491627)"	9
"(42477907, 42499167)"	1
"(42477912, 42477921)"	3
"(42477962, 42482865)"	2
"(42477974, 42520083)"	1
"(42478289, 42497691)"	3
"(42479098, 42479106)"	2
"(42480066, 42506177)"	2
"(42480099, 42504285)"	1
"(42480410, 42535219)"	1
"(42481699, 42496563)"	1
"(42482552, 42497734)"	5
"(42484019, 42521127)"	1
"(42484171, 42520398)"	4
"(42484180, 598031717)"	1
"(42484587, 42498317)"	2
"(42484806, 42491613)"	2
"(42484806, 42521121)"	1
"(42485003, 42505497)"	3
"(42486357, 1372888770)"	1
"(42486597, 42516047)"	1
"(42488278, 5849451133)"	5
"(42488741, 42505576)"	2
"(42489014, 42489991)"	2
"(42489486, 2805340010)"	1
"(42490208, 42491656)"	4
"(42490731, 42517050)"	1
"(42491704, 42491711)"	3
"(42491717, 42491720)"	3
"(42491849, 42491852)"	2
"(42491859, 42491864)"	2
"(42491932, 42491934)"	1
"(42493352, 42514451)"	2
"(42494563, 42494567)"	1
"(42499146, 42505456)"	1
"(42499820, 42499826)"	1
"(42501934, 42501936)"	1
"(42502230, 42513515)"	3
"(42502392, 42505571)"	2
"(42505086, 42518909)"	3
"(42505393, 5606446477)"	3
"(42505511, 42505515)"	3
"(42508600, 42508608)"	1
"(42512428, 42517221)"	3
"(42514959, 42523539)"	1
"(42521949, 598050847)"	1
"(42533974, 598043776)"	2
"(42719708, 42719713)"	1
"(42719713, 42731874)"	1
"(42724759, 471242350)"	2
"(42724976, 42753176)"	1
"(42725658, 2408357235)"	2
"(42727425, 595750842)"	1
"(42728219, 563563579)"	1
"(42728223, 2329206068)"	1
"(42731002, 42747810)"	1
"(42732978, 42760469)"	1
"(42733116, 2024822155)"	1
"(42733852, 42735731)"	1
"(42736277, 42736282)"	2
"(42736293, 42736299)"	2
"(42736336, 42736338)"	2
"(42736340, 2408357240)"	2
"(42742618, 42764810)"	1
"(42744103, 595779472)"	1
"(42746781, 1544756357)"	1
"(42747810, 42769898)"	1
"(42748701, 42752133)"	1
"(42748907, 42768086)"	1
"(42753176, 470205692)"	1
"(42760015, 5214547508)"	3
"(42760418, 42760430)"	2
"(427804196, 593926788)"	1
"(427840965, 3480679963)"	2
"(427841062, 427841071)"	2
"(42788656, 42912455)"	2
"(42788746, 42862084)"	2
"(42792313, 42821936)"	5
"(42793187, 42883064)"	1
"(42795247, 42825278)"	2
"(42800337, 42821893)"	5
"(42800337, 588175751)"	5
"(42801971, 42885621)"	2
"(42803485, 1934654570)"	1
"(42803485, 42927035)"	1
"(42804745, 42831202)"	1
"(42804992, 276036211)"	1
"(42807148, 1780424758)"	1
"(42807329, 3368193985)"	2
"(42807329, 4212706605)"	1
"(42807567, 42824096)"	2
"(42809465, 2089937763)"	1
"(42810102, 42812579)"	1
"(42811533, 42844764)"	1
"(42813903, 42813909)"	1
"(42815701, 277029704)"	1
"(42815785, 42815790)"	1
"(42815820, 42876788)"	1
"(42815852, 42876338)"	1
"(42820347, 42855662)"	5
"(42820455, 42833466)"	2
"(42821476, 4396956978)"	1
"(42821960, 1397132095)"	5
"(42823980, 3779614597)"	1
"(42824004, 42919287)"	1
"(42824147, 42866657)"	3
"(42824968, 42824971)"	2
"(42824979, 42824982)"	2
"(42825301, 597311311)"	3
"(42825304, 42825306)"	4
"(42825317, 597414628)"	4
"(42826070, 2799547042)"	9
"(42826793, 42883514)"	1
