"y2014, 42820347, 42855662, nit"	1.037
"y2014, 42820347, 528909156, nit"	1.037
"y2014, 42820416, 42822421, nit"	1.142
"y2014, 42820416, 42822426, nit"	1.142
"y2014, 42820455, 279224103, nit"	369.869
"y2014, 42820455, 42833466, nit"	369.869
"y2014, 42820459, 279224103, nit"	369.869
"y2014, 42820459, 3160141327, nit"	369.869
"y2014, 42820836, 593300815, nit"	2.456
"y2014, 42820836, 597294547, nit"	2.456
"y2014, 42821305, 42821308, nit"	1.142
"y2014, 42821305, 42899607, nit"	1.142
"y2014, 42821308, 42894571, nit"	1.142
"y2014, 42821858, 42822493, nit"	1.142
"y2014, 42821858, 42868389, nit"	0.684
"y2014, 42821861, 42821866, nit"	0.684
"y2014, 42821870, 42821885, nit"	0.684
"y2014, 42821885, 2931099284, nit"	0.684
"y2014, 42821905, 42821908, nit"	0.684
"y2014, 42821905, 457019412, nit"	0.684
"y2014, 42821912, 42821917, nit"	0.684
"y2014, 42821917, 42821920, nit"	0.684
"y2014, 42821920, 42821927, nit"	0.684
"y2014, 42821927, 42821932, nit"	0.684
"y2014, 42821941, 42821947, nit"	0.684
"y2014, 42821947, 42821952, nit"	0.684
"y2014, 42821952, 42821956, nit"	0.684
"y2014, 42821956, 42821960, nit"	0.684
"y2014, 42821960, 1397132095, nit"	0.684
"y2014, 42821964, 1397132095, nit"	0.684
"y2014, 42821964, 277789338, nit"	0.684
"y2014, 42821969, 277789338, nit"	0.684
"y2014, 42821974, 42821977, nit"	0.684
"y2014, 42821977, 42821980, nit"	0.684
"y2014, 42821980, 42821983, nit"	0.684
"y2014, 42821983, 277789560, nit"	0.684
"y2014, 42822388, 42822401, nit"	1.142
"y2014, 42822388, 42899741, nit"	1.142
"y2014, 42822401, 597688804, nit"	1.142
"y2014, 42822404, 42822409, nit"	1.142
"y2014, 42822404, 597688804, nit"	1.142
"y2014, 42822409, 42822413, nit"	1.142
"y2014, 42822413, 42822416, nit"	1.142
"y2014, 42822416, 42822421, nit"	1.142
"y2014, 42822426, 42822430, nit"	1.142
"y2014, 42822430, 42822434, nit"	1.142
"y2014, 42822434, 42822438, nit"	1.142
"y2014, 42822438, 42822445, nit"	1.142
"y2014, 42822445, 42822448, nit"	1.142
"y2014, 42822448, 42822451, nit"	1.142
"y2014, 42822466, 42822469, nit"	1.142
"y2014, 42822469, 42822472, nit"	1.142
"y2014, 42822472, 42822476, nit"	1.142
"y2014, 42822482, 278332269, nit"	1.142
"y2014, 42822493, 42822499, nit"	1.142
"y2014, 42822499, 42822501, nit"	1.142
"y2014, 42822501, 42822504, nit"	1.142
"y2014, 42822504, 42822506, nit"	1.142
"y2014, 42822506, 42822509, nit"	1.142
"y2014, 42822509, 42822513, nit"	1.142
"y2014, 42822513, 42822517, nit"	1.142
"y2014, 42822517, 42822520, nit"	1.142
"y2014, 42822520, 42822522, nit"	1.142
"y2014, 42822522, 42822524, nit"	1.142
"y2014, 42822524, 42822530, nit"	1.142
"y2014, 42822530, 42822537, nit"	1.142
"y2014, 42822537, 42862938, nit"	1.142
"y2014, 42822569, 42899233, nit"	0.948
"y2014, 42822569, 42899447, nit"	0.948
"y2014, 42823830, 42936417, nit"	0.948
"y2014, 42824041, 3779614610, nit"	1.015
"y2014, 42824041, 42874940, nit"	1.015
"y2014, 42824112, 42833325, nit"	1.404
"y2014, 42824112, 42833328, nit"	1.404
"y2014, 42824124, 42849730, nit"	26.059
"y2014, 42824124, 42849735, nit"	26.059
"y2014, 42824147, 42866664, nit"	2.073
"y2014, 42824162, 1927807845, nit"	1.025
"y2014, 42824162, 42882996, nit"	1.025
"y2014, 42824462, 42873596, nit"	369.869
"y2014, 42824462, 42873601, nit"	369.869
"y2014, 42824624, 42862226, nit"	0.777
"y2014, 42824624, 42889415, nit"	0.777
"y2014, 42824661, 42885673, nit"	1.037
"y2014, 42824661, 42885681, nit"	1.037
"y2014, 42825218, 42825220, nit"	0.641
"y2014, 42825218, 42825270, nit"	0.641
"y2014, 42825220, 42825222, nit"	0.641
"y2014, 42825222, 597294481, nit"	0.641
"y2014, 42825232, 42825308, nit"	0.641
"y2014, 42825232, 42859982, nit"	0.641
"y2014, 42825278, 42825280, nit"	0.641
"y2014, 42825280, 42825290, nit"	0.641
"y2014, 42825290, 597414800, nit"	0.641
"y2014, 42825301, 42825302, nit"	4.014
"y2014, 42825301, 597311311, nit"	4.014
"y2014, 42825302, 42825303, nit"	4.014
"y2014, 42825303, 42825304, nit"	4.014
"y2014, 42825304, 42825306, nit"	4.014
"y2014, 42825306, 42825307, nit"	4.014
"y2014, 42825308, 597294481, nit"	4.655
"y2014, 42825313, 42825314, nit"	4.014
"y2014, 42825313, 597294481, nit"	4.014
"y2014, 42825314, 42825315, nit"	4.014
"y2014, 42825315, 42825316, nit"	4.014
"y2014, 42825316, 42825317, nit"	4.014
"y2014, 42825317, 597414628, nit"	4.014
"y2014, 42825321, 597414628, nit"	4.014
"y2014, 42825422, 42883830, nit"	369.869
"y2014, 42825422, 42883835, nit"	369.869
"y2014, 42825544, 42825901, nit"	33.431
"y2014, 42825544, 42825906, nit"	33.431
"y2014, 42825874, 2302476358, nit"	33.431
"y2014, 42825876, 2302476358, nit"	33.431
"y2014, 42825876, 42825879, nit"	33.431
"y2014, 42825879, 42825882, nit"	33.431
"y2014, 42825882, 42825887, nit"	33.431
"y2014, 42825900, 42825901, nit"	33.431
"y2014, 42825906, 42825913, nit"	33.431
"y2014, 42825913, 42825916, nit"	33.431
"y2014, 42825916, 42825919, nit"	33.431
"y2014, 42825919, 2034007426, nit"	33.431
"y2014, 42826500, 42891069, nit"	0.948
"y2014, 42826500, 42921080, nit"	0.948
"y2014, 42827136, 42883860, nit"	369.869
"y2014, 42827136, 42883861, nit"	369.869
"y2014, 42827182, 42879406, nit"	369.869
"y2014, 42827182, 42883602, nit"	369.869
"y2014, 42827234, 42827236, nit"	0.489
"y2014, 42827234, 42916375, nit"	0.489
"y2014, 42827236, 42862031, nit"	0.489
"y2014, 42827625, 42934657, nit"	0.489
"y2014, 42827674, 42844959, nit"	1.142
"y2014, 42827674, 42856063, nit"	1.142
"y2014, 42827936, 42879594, nit"	1.142
"y2014, 42827936, 42899655, nit"	1.142
"y2014, 42827962, 42846208, nit"	3.709
"y2014, 42827962, 42879504, nit"	3.709
"y2014, 42828798, 42889474, nit"	0.777
"y2014, 42828798, 42889481, nit"	0.777
"y2014, 42830669, 42899546, nit"	1.142
"y2014, 42830872, 42882408, nit"	1.037
"y2014, 42830872, 42885580, nit"	1.037
"y2014, 42830887, 42882431, nit"	1.142
"y2014, 42830887, 42899741, nit"	1.142
"y2014, 42831003, 42875001, nit"	1.015
"y2014, 42831003, 42875008, nit"	1.015
"y2014, 42831341, 1930487422, nit"	0.777
"y2014, 42831341, 42831510, nit"	0.777
"y2014, 42831510, 42883413, nit"	0.777
"y2014, 42831814, 3160141325, nit"	369.869
"y2014, 42831814, 3160141327, nit"	369.869
"y2014, 42832274, 42850759, nit"	369.869
"y2014, 42832274, 42883623, nit"	369.869
"y2014, 42832285, 3368193985, nit"	369.869
"y2014, 42832285, 42883579, nit"	369.869
"y2014, 42832358, 5123152121, nit"	369.869
"y2014, 42832462, 2799472336, nit"	1.507
"y2014, 42832512, 42866368, nit"	40.454
"y2014, 42832512, 42866370, nit"	40.454
"y2014, 42832531, 42888709, nit"	1.025
"y2014, 42832531, 42896796, nit"	1.025
"y2014, 42832571, 42874977, nit"	1.015
"y2014, 42832571, 42874983, nit"	1.015
"y2014, 42832586, 42880529, nit"	0.489
"y2014, 42832586, 42885408, nit"	0.489
"y2014, 42832820, 42889499, nit"	0.777
"y2014, 42832820, 42889503, nit"	0.777
"y2014, 42832974, 276209340, nit"	26.059
"y2014, 42832974, 42842303, nit"	26.059
"y2014, 42832999, 42842479, nit"	1.025
"y2014, 42832999, 42874062, nit"	1.025
"y2014, 42833276, 276210711, nit"	29.768
"y2014, 42833276, 5104280319, nit"	29.768
"y2014, 42833316, 42833321, nit"	1.404
"y2014, 42833321, 42833325, nit"	1.404
"y2014, 42833328, 42833332, nit"	1.404
"y2014, 42833340, 42833344, nit"	1.404
"y2014, 42833344, 42833349, nit"	1.404
"y2014, 42833349, 42833357, nit"	1.404
"y2014, 42833357, 592643532, nit"	1.404
"y2014, 42833456, 3275549766, nit"	369.869
"y2014, 42833728, 42887923, nit"	0.777
"y2014, 42834160, 42834164, nit"	1.142
"y2014, 42834160, 42899592, nit"	1.142
"y2014, 42834164, 42875689, nit"	1.142
"y2014, 42834180, 42896944, nit"	4.014
"y2014, 42834180, 5794904479, nit"	4.014
"y2014, 42834405, 42870149, nit"	0.948
"y2014, 42834436, 42870161, nit"	0.777
"y2014, 42835483, 42875042, nit"	1.015
"y2014, 42835707, 2447752394, nit"	1.015
"y2014, 42835707, 42874935, nit"	1.015
"y2014, 42835967, 280866641, nit"	0.948
"y2014, 42835967, 42874349, nit"	0.948
"y2014, 42836195, 42845928, nit"	0.489
"y2014, 42836195, 42885415, nit"	0.489
"y2014, 42836367, 42874983, nit"	1.015
"y2014, 42836367, 42874993, nit"	1.015
"y2014, 42836431, 462129673, nit"	0.777
"y2014, 42836592, 42885685, nit"	1.037
"y2014, 42836592, 455890212, nit"	1.037
"y2014, 42837163, 42885602, nit"	1.037
"y2014, 42837163, 42885604, nit"	1.037
"y2014, 42837828, 280866641, nit"	0.948
"y2014, 42837828, 42897859, nit"	0.948
"y2014, 42838286, 2547440226, nit"	1.142
"y2014, 42838286, 42860296, nit"	1.142
"y2014, 42838389, 3573447508, nit"	2.073
"y2014, 42838389, 42932492, nit"	2.073
"y2014, 42838806, 42851281, nit"	0.489
"y2014, 42838806, 42881190, nit"	0.489
"y2014, 42839122, 106134113, nit"	3.709
"y2014, 42839122, 42910642, nit"	3.709
"y2014, 42839191, 42899641, nit"	1.142
"y2014, 42839191, 42899648, nit"	1.142
"y2014, 42839412, 42839418, nit"	0.948
"y2014, 42839418, 42839424, nit"	0.948
"y2014, 42839424, 3564408941, nit"	0.948
"y2014, 42839494, 5510448952, nit"	369.869
"y2014, 42839494, 5510448961, nit"	369.869
"y2014, 42841577, 42877247, nit"	0.777
"y2014, 42841577, 5895887388, nit"	0.777
"y2014, 42841635, 42883808, nit"	369.869
"y2014, 42841635, 42883811, nit"	369.869
"y2014, 42841708, 42912455, nit"	0.948
"y2014, 42841708, 42912462, nit"	0.948
"y2014, 42841717, 42873660, nit"	369.869
"y2014, 42841717, 42873664, nit"	369.869
"y2014, 42841795, 42877851, nit"	0.489
"y2014, 42841795, 42877856, nit"	0.489
"y2014, 42841803, 42910587, nit"	3.709
"y2014, 42841847, 42880302, nit"	1.679
"y2014, 42841847, 42880308, nit"	1.679
"y2014, 42841853, 42888709, nit"	1.025
"y2014, 42841853, 42896805, nit"	1.025
"y2014, 42842012, 1397162787, nit"	0.948
"y2014, 42842012, 42842015, nit"	0.948
"y2014, 42842029, 42842032, nit"	0.948
"y2014, 42842032, 42842035, nit"	0.948
"y2014, 42842303, 42849719, nit"	26.059
"y2014, 42842479, 42912771, nit"	1.025
"y2014, 42843251, 42860659, nit"	1.015
"y2014, 42843251, 42874973, nit"	1.015
"y2014, 42843268, 42844259, nit"	2.12
"y2014, 42843268, 42844264, nit"	2.12
"y2014, 42843628, 42862029, nit"	0.489
"y2014, 42843982, 42917925, nit"	0.777
"y2014, 42843982, 42929408, nit"	0.777
"y2014, 42844143, 6379965966, nit"	1.142
"y2014, 42844143, 6379965972, nit"	1.142
"y2014, 42844241, 42866942, nit"	1.347
"y2014, 42844241, 4660170669, nit"	1.347
"y2014, 42844248, 276316979, nit"	35.551
"y2014, 42844248, 42844251, nit"	35.551
"y2014, 42844251, 2034007416, nit"	35.551
"y2014, 42844256, 2034007426, nit"	2.12
"y2014, 42844256, 597255502, nit"	2.12
"y2014, 42844259, 597255502, nit"	2.12
"y2014, 42844264, 2971841383, nit"	2.12
"y2014, 42844306, 276204477, nit"	2.456
"y2014, 42844306, 2963821776, nit"	26.059
"y2014, 42844306, 42911782, nit"	42.911
"y2014, 42844306, 592643538, nit"	14.396
"y2014, 42844498, 42881190, nit"	0.489
"y2014, 42844594, 597688974, nit"	0.489
"y2014, 42844711, 5123193527, nit"	369.869
"y2014, 42844711, 5123193528, nit"	369.869
"y2014, 42844896, 3160141307, nit"	369.869
"y2014, 42844896, 546967632, nit"	369.869
"y2014, 42844959, 42881746, nit"	1.142
"y2014, 42845204, 42881946, nit"	0.489
"y2014, 42845204, 42885415, nit"	0.489
"y2014, 42845556, 42861095, nit"	0.948
"y2014, 42845556, 42899233, nit"	0.948
"y2014, 42845810, 42862706, nit"	0.489
"y2014, 42845922, 42871318, nit"	0.489
"y2014, 42845922, 42871319, nit"	0.489
"y2014, 42845928, 42885408, nit"	0.489
"y2014, 42846760, 42895454, nit"	3.709
"y2014, 42846760, 42910631, nit"	3.709
"y2014, 42847414, 2089937982, nit"	0.777
"y2014, 42847414, 42911376, nit"	0.777
"y2014, 42847857, 42848864, nit"	1.142
"y2014, 42847857, 42899586, nit"	1.142
"y2014, 42848406, 42883790, nit"	369.869
"y2014, 42848406, 42883791, nit"	369.869
"y2014, 42848430, 42873651, nit"	369.869
"y2014, 42848430, 42873656, nit"	369.869
"y2014, 42848471, 42853140, nit"	1.142
"y2014, 42848471, 42899537, nit"	1.142
"y2014, 42849034, 42885330, nit"	1.142
"y2014, 42849034, 42899619, nit"	1.142
"y2014, 42849245, 42849722, nit"	26.059
"y2014, 42849245, 42849727, nit"	26.059
"y2014, 42849630, 42866365, nit"	0.684
"y2014, 42849630, 42867654, nit"	0.684
"y2014, 42849703, 42905185, nit"	3.709
"y2014, 42849703, 5104280319, nit"	3.709
"y2014, 42849714, 276209340, nit"	26.059
"y2014, 42849714, 279603573, nit"	26.059
"y2014, 42849719, 42849722, nit"	26.059
"y2014, 42849727, 42849730, nit"	26.059
"y2014, 42849735, 42849740, nit"	26.059
"y2014, 42849745, 42849749, nit"	26.059
"y2014, 42849749, 3573487195, nit"	26.059
"y2014, 42849753, 3573447508, nit"	2.073
"y2014, 42849753, 3573487195, nit"	26.059
"y2014, 42849753, 42920217, nit"	28.132
"y2014, 42849993, 42889341, nit"	0.777
"y2014, 42850759, 42883628, nit"	369.869
"y2014, 42851089, 42891069, nit"	0.948
"y2014, 42851089, 42936417, nit"	0.948
"y2014, 42851281, 42882348, nit"	0.489
"y2014, 42851922, 42918926, nit"	0.489
"y2014, 42852679, 1701250974, nit"	369.869
"y2014, 42852679, 278222320, nit"	369.869
"y2014, 42852846, 3326202690, nit"	0.777
"y2014, 42852846, 42889464, nit"	0.777
"y2014, 42853140, 42899546, nit"	1.142
"y2014, 42853761, 42853895, nit"	0.948
"y2014, 42853761, 42912496, nit"	0.948
"y2014, 42853895, 42885513, nit"	0.948
"y2014, 42854087, 42889379, nit"	0.777
"y2014, 42854087, 42889386, nit"	0.777
"y2014, 42854662, 42857954, nit"	0.777
"y2014, 42854662, 42929408, nit"	0.777
"y2014, 42855102, 42856804, nit"	1.015
"y2014, 42855422, 42901068, nit"	0.948
"y2014, 42855662, 42885588, nit"	1.037
"y2014, 42856063, 42899552, nit"	1.142
"y2014, 42856258, 4768905193, nit"	40.454
"y2014, 42856258, 597294498, nit"	1.025
"y2014, 42856258, 622232010, nit"	41.48
"y2014, 42856556, 42874062, nit"	1.025
"y2014, 42856556, 42882996, nit"	1.025
"y2014, 42856804, 42874544, nit"	1.015
"y2014, 42857441, 3326202692, nit"	0.777
"y2014, 42857707, 42873656, nit"	369.869
"y2014, 42857707, 42873660, nit"	369.869
"y2014, 42857954, 5680636925, nit"	0.777
"y2014, 42858155, 42882348, nit"	0.489
"y2014, 42858618, 42889884, nit"	0.948
"y2014, 42858618, 42912482, nit"	0.948
"y2014, 42859361, 42884882, nit"	1.142
"y2014, 42859361, 42899677, nit"	1.142
"y2014, 42859768, 42883632, nit"	369.869
"y2014, 42859859, 42883835, nit"	369.869
"y2014, 42859859, 42883841, nit"	369.869
"y2014, 42859905, 42873601, nit"	369.869
"y2014, 42859905, 42873607, nit"	369.869
"y2014, 42860296, 2757013603, nit"	1.142
"y2014, 42860531, 42866935, nit"	1.347
"y2014, 42860580, 42866365, nit"	40.454
"y2014, 42860580, 42866368, nit"	40.454
"y2014, 42860591, 42860595, nit"	1.679
"y2014, 42860591, 597294553, nit"	1.679
"y2014, 42860595, 42860598, nit"	1.679
"y2014, 42860598, 42880298, nit"	1.679
"y2014, 42860603, 42880308, nit"	1.025
"y2014, 42860603, 598433545, nit"	1.025
"y2014, 42860659, 42874977, nit"	1.015
"y2014, 42860692, 276299287, nit"	0.489
"y2014, 42860692, 42880529, nit"	0.489
"y2014, 42861095, 42934179, nit"	0.948
"y2014, 42861193, 42892927, nit"	1.03
"y2014, 42862029, 42862031, nit"	0.489
"y2014, 42862447, 42862706, nit"	0.489
"y2014, 42862447, 42885428, nit"	0.489
"y2014, 42862733, 42874993, nit"	1.015
"y2014, 42862733, 42875001, nit"	1.015
"y2014, 42862938, 42899428, nit"	1.142
"y2014, 42863657, 42874544, nit"	1.015
"y2014, 42863657, 42898067, nit"	1.015
"y2014, 42864253, 1884810482, nit"	0.948
"y2014, 42864253, 42912515, nit"	0.948
"y2014, 42864400, 42880308, nit"	1.679
"y2014, 42864400, 42880313, nit"	1.679
"y2014, 42864721, 42899669, nit"	1.142
"y2014, 42864880, 42899921, nit"	7.723
"y2014, 42864880, 42909624, nit"	7.723
"y2014, 42865493, 42934174, nit"	0.948
"y2014, 42865575, 42875012, nit"	1.015
"y2014, 42865575, 42875017, nit"	1.015
"y2014, 42865836, 2433000850, nit"	3.709
"y2014, 42865836, 42910603, nit"	3.709
"y2014, 42866096, 42899641, nit"	1.142
"y2014, 42866238, 42883824, nit"	369.869
"y2014, 42866245, 1701260318, nit"	369.869
"y2014, 42866245, 42883881, nit"	369.869
"y2014, 42866320, 42875036, nit"	1.015
"y2014, 42866320, 5380546241, nit"	1.015
"y2014, 42866362, 3785676225, nit"	42.911
"y2014, 42866362, 42911782, nit"	42.911
"y2014, 42866365, 3785676225, nit"	40.454
"y2014, 42866365, 593300815, nit"	0.684
"y2014, 42866373, 277385050, nit"	40.454
"y2014, 42866377, 4215833977, nit"	40.454
"y2014, 42866377, 42866381, nit"	40.454
"y2014, 42866381, 4768905194, nit"	40.454
"y2014, 42866384, 4768905194, nit"	40.454
"y2014, 42866384, 597294497, nit"	40.454
"y2014, 42866622, 42866625, nit"	0.489
"y2014, 42866622, 42908896, nit"	0.489
"y2014, 42866625, 3778729670, nit"	0.489
"y2014, 42866632, 42897727, nit"	3.709
"y2014, 42866632, 42910579, nit"	3.709
"y2014, 42866664, 42866667, nit"	2.073
"y2014, 42866674, 42876795, nit"	2.073
"y2014, 42866935, 42866942, nit"	1.347
"y2014, 42867450, 42899690, nit"	1.142
"y2014, 42867654, 42935231, nit"	0.684
"y2014, 42868327, 1934654565, nit"	0.684
"y2014, 42868327, 280638665, nit"	0.684
"y2014, 42868615, 42885572, nit"	1.037
"y2014, 42868615, 42885576, nit"	1.037
"y2014, 42868635, 42882431, nit"	1.142
"y2014, 42868635, 42899731, nit"	1.142
"y2014, 42869485, 42903773, nit"	0.948
"y2014, 42869485, 42912435, nit"	0.948
"y2014, 42870299, 42876584, nit"	0.489
"y2014, 42870299, 42885386, nit"	0.489
"y2014, 42870433, 42874957, nit"	1.015
"y2014, 42870433, 42874961, nit"	1.015
"y2014, 42870583, 42917163, nit"	0.777
"y2014, 42870583, 42929400, nit"	0.777
"y2014, 42870688, 42899537, nit"	1.142
"y2014, 42871318, 42881200, nit"	0.489
"y2014, 42871319, 42871323, nit"	0.489
"y2014, 42871329, 42871334, nit"	0.489
"y2014, 42871334, 42873425, nit"	0.489
"y2014, 42871469, 42883841, nit"	369.869
"y2014, 42872356, 42883643, nit"	369.869
"y2014, 42873425, 42885444, nit"	0.489
"y2014, 42873596, 5528117882, nit"	369.869
"y2014, 42873607, 42873611, nit"	369.869
"y2014, 42873611, 3160141307, nit"	369.869
"y2014, 42873633, 42883788, nit"	369.869
"y2014, 42873633, 546967632, nit"	369.869
"y2014, 42873651, 3160141325, nit"	369.869
"y2014, 42873664, 3160141322, nit"	369.869
"y2014, 42873888, 42889341, nit"	0.777
"y2014, 42874349, 42891248, nit"	0.948
"y2014, 42874935, 3779614610, nit"	1.015
"y2014, 42874940, 42874943, nit"	1.015
"y2014, 42874950, 277767242, nit"	1.015
"y2014, 42874950, 42874954, nit"	1.015
"y2014, 42874954, 42874957, nit"	1.015
"y2014, 42874961, 42874965, nit"	1.015
"y2014, 42874969, 42874973, nit"	1.015
"y2014, 42875008, 42875012, nit"	1.015
"y2014, 42875017, 42875020, nit"	1.015
"y2014, 42875020, 4215725310, nit"	1.015
"y2014, 42875024, 5380546241, nit"	0.777
"y2014, 42875036, 42875039, nit"	1.015
"y2014, 42875039, 42875042, nit"	1.015
"y2014, 42875583, 42885400, nit"	0.684
"y2014, 42875583, 597414736, nit"	0.684
"y2014, 42875689, 42875704, nit"	1.142
"y2014, 42875704, 42899603, nit"	1.142
"y2014, 42876582, 276233402, nit"	4.014
"y2014, 42876582, 42904528, nit"	4.014
"y2014, 42876584, 42885379, nit"	0.489
"y2014, 42876760, 42892924, nit"	1.03
"y2014, 42876795, 42908517, nit"	2.073
"y2014, 42877247, 42889491, nit"	0.777
"y2014, 42877849, 3778729682, nit"	0.489
"y2014, 42877849, 42877851, nit"	0.489
"y2014, 42877856, 42877859, nit"	0.489
"y2014, 42877859, 3778744257, nit"	0.489
"y2014, 42877861, 3778744257, nit"	0.489
"y2014, 42877861, 42877863, nit"	0.489
"y2014, 42877863, 276235958, nit"	0.489
"y2014, 42878054, 42912475, nit"	0.948
"y2014, 42878054, 42912482, nit"	0.948
"y2014, 42879055, 277031741, nit"	0.777
"y2014, 42879055, 3324555218, nit"	0.777
"y2014, 42879406, 3368195011, nit"	369.869
"y2014, 42879504, 42910642, nit"	3.709
"y2014, 42879594, 42899649, nit"	1.142
"y2014, 42880298, 42880302, nit"	1.679
"y2014, 42880308, 42896812, nit"	1.025
"y2014, 42880313, 42880316, nit"	1.679
"y2014, 42880316, 4215943290, nit"	1.679
"y2014, 42881195, 42881200, nit"	0.489
"y2014, 42881746, 42899565, nit"	1.142
"y2014, 42882249, 3326202693, nit"	0.777
"y2014, 42882249, 42889446, nit"	0.777
"y2014, 42882408, 42885576, nit"	1.037
"y2014, 42883413, 42889354, nit"	0.777
"y2014, 42883490, 42883675, nit"	369.869
"y2014, 42883490, 452380985, nit"	369.869
"y2014, 42883544, 5020036166, nit"	369.869
"y2014, 42883544, 5020036169, nit"	369.869
"y2014, 42883579, 42883581, nit"	369.869
"y2014, 42883581, 42883584, nit"	369.869
"y2014, 42883584, 42883587, nit"	369.869
"y2014, 42883587, 1701253800, nit"	369.869
"y2014, 42883602, 42883606, nit"	369.869
"y2014, 42883606, 42883610, nit"	369.869
"y2014, 42883610, 42883614, nit"	369.869
"y2014, 42883619, 42883623, nit"	369.869
"y2014, 42883628, 42883632, nit"	369.869
"y2014, 42883643, 278222320, nit"	369.869
"y2014, 42883675, 1701250974, nit"	369.869
"y2014, 42883788, 42883790, nit"	369.869
"y2014, 42883791, 42883793, nit"	369.869
"y2014, 42883803, 42883808, nit"	369.869
"y2014, 42883811, 42883817, nit"	369.869
"y2014, 42883817, 42883824, nit"	369.869
"y2014, 42883857, 1701260496, nit"	369.869
"y2014, 42883857, 42883860, nit"	369.869
"y2014, 42883861, 42883865, nit"	369.869
"y2014, 42883865, 5510448952, nit"	369.869
"y2014, 42883869, 42883872, nit"	369.869
"y2014, 42883869, 5510448961, nit"	369.869
"y2014, 42883872, 1701260318, nit"	369.869
"y2014, 42883881, 1701259361, nit"	369.869
"y2014, 42883887, 1701259361, nit"	369.869
"y2014, 42883887, 42883892, nit"	369.869
"y2014, 42883892, 5123193547, nit"	369.869
"y2014, 42884882, 42899669, nit"	1.142
"y2014, 42885023, 1930487434, nit"	0.777
"y2014, 42885330, 42899627, nit"	1.142
"y2014, 42885386, 42885393, nit"	0.489
"y2014, 42885397, 276314176, nit"	0.489
"y2014, 42885397, 2807666064, nit"	0.489
"y2014, 42885400, 276297468, nit"	0.684
"y2014, 42885400, 276299101, nit"	0.489
"y2014, 42885400, 276314176, nit"	0.489
"y2014, 42885428, 42885432, nit"	0.489
"y2014, 42885513, 42912504, nit"	0.948
"y2014, 42885584, 598668877, nit"	1.037
"y2014, 42885584, 598668928, nit"	1.037
"y2014, 42885588, 598668877, nit"	1.037
"y2014, 42885595, 42885600, nit"	1.037
"y2014, 42885600, 42885602, nit"	1.037
"y2014, 42885645, 42885663, nit"	1.037
"y2014, 42885663, 42885673, nit"	1.037
"y2014, 42885681, 42885685, nit"	1.037
"y2014, 42885689, 42906645, nit"	0.948
"y2014, 42885689, 455890212, nit"	1.037
"y2014, 42885757, 2844853151, nit"	0.777
"y2014, 42885757, 2844853152, nit"	0.777
"y2014, 42886213, 42899592, nit"	1.142
"y2014, 4288677093, 6177439759, nit"	6.758
"y2014, 42886773, 42886862, nit"	0.948
"y2014, 42886773, 42912447, nit"	0.948
"y2014, 42886862, 42910013, nit"	0.948
"y2014, 42887143, 42889415, nit"	0.777
"y2014, 42887143, 42889423, nit"	0.777
"y2014, 42887768, 42889884, nit"	0.948
"y2014, 42887768, 42894844, nit"	0.948
"y2014, 42887923, 42889474, nit"	0.777
"y2014, 42889323, 42889330, nit"	0.777
"y2014, 42889354, 5155326575, nit"	0.777
"y2014, 42889375, 42889379, nit"	0.777
"y2014, 42889386, 42889390, nit"	0.777
"y2014, 42889423, 42889427, nit"	0.777
"y2014, 42889427, 42889432, nit"	0.777
"y2014, 42889432, 42889436, nit"	0.777
"y2014, 42889436, 5369226470, nit"	0.777
"y2014, 42889446, 3326202692, nit"	0.777
"y2014, 42889458, 42889464, nit"	0.777
"y2014, 42889458, 5146436897, nit"	0.777
"y2014, 42889481, 2812425179, nit"	0.777
"y2014, 42889485, 2812425179, nit"	0.777
"y2014, 42889485, 5515778631, nit"	0.777
"y2014, 42889499, 5895887388, nit"	0.777
"y2014, 42889503, 3326202760, nit"	0.777
"y2014, 42889515, 3326202757, nit"	0.777
"y2014, 42889573, 3324555219, nit"	0.777
"y2014, 42889573, 3324555220, nit"	0.777
"y2014, 42889733, 42912504, nit"	0.948
"y2014, 42889733, 42912511, nit"	0.948
"y2014, 42891248, 42912520, nit"	0.948
"y2014, 42892924, 42892927, nit"	1.03
"y2014, 42893925, 42899565, nit"	1.142
"y2014, 42893925, 42899570, nit"	1.142
"y2014, 42894571, 42894577, nit"	1.142
"y2014, 42894577, 42899616, nit"	1.142
"y2014, 42894722, 42894844, nit"	0.948
"y2014, 42894722, 42899010, nit"	0.948
"y2014, 42895454, 106134113, nit"	3.709
"y2014, 42895476, 42899632, nit"	1.142
"y2014, 42896660, 42899677, nit"	1.142
"y2014, 42896660, 461203550, nit"	1.142
"y2014, 42896778, 42896784, nit"	1.025
"y2014, 42896778, 597294498, nit"	1.025
"y2014, 42896784, 42896787, nit"	1.025
"y2014, 42896805, 42896812, nit"	1.025
"y2014, 42896944, 276233422, nit"	4.014
"y2014, 42897727, 42905185, nit"	3.709
"y2014, 42898067, 274420701, nit"	1.015
"y2014, 42898891, 42908315, nit"	0.684
"y2014, 42898891, 4501711070, nit"	0.684
"y2014, 42899010, 42912496, nit"	0.948
"y2014, 42899441, 42899447, nit"	0.948
"y2014, 42899570, 42899574, nit"	1.142
"y2014, 42899574, 42899577, nit"	1.142
"y2014, 42899577, 1413812673, nit"	1.142
"y2014, 42899603, 42899607, nit"	1.142
"y2014, 42899616, 42899619, nit"	1.142
"y2014, 42899627, 4964921404, nit"	1.142
