"y2009, 42428020, 42428022, aft"	1.562
"y2009, 42428170, 42428174, nit"	2.906
"y2009, 42428179, 42428183, mor"	2.545
"y2009, 42428232, 42451674, aft"	2.242
"y2009, 42428283, 42428287, aft"	2.118
"y2009, 42428305, 42439996, aft"	2.118
"y2009, 42428373, 42428374, mor"	2.096
"y2009, 42428377, 42428379, nit"	1.584
"y2009, 42428411, 42428417, aft"	1.968
"y2009, 42428447, 1692433919, aft"	2.217
"y2009, 42428471, 42428473, aft"	2.417
"y2009, 42428473, 42428476, eve"	2.064
"y2009, 42428476, 42428480, mor"	2.445
"y2009, 42428493, 42440721, aft"	3.529
"y2009, 42428742, 42428746, aft"	2.991
"y2009, 42428958, 595352904, nit"	1.714
"y2009, 42428989, 42428994, aft"	0.751
"y2009, 42429314, 42454189, aft"	1.957
"y2009, 42429338, 42450028, nit"	1.036
"y2009, 42429338, 42450030, mor"	2.386
"y2009, 42429374, 42429375, mor"	3.228
"y2009, 42429374, 42430249, mor"	2.346
"y2009, 42429374, 42430253, nit"	1.278
"y2009, 42429378, 42432214, mor"	1.265
"y2009, 42429388, 42432214, aft"	2.379
"y2009, 42429390, 6211332483, aft"	2.379
"y2009, 42429563, 42449600, nit"	1.272
"y2009, 42429644, 486867405, eve"	2.313
"y2009, 42429659, 42430259, nit"	1.796
"y2009, 42429662, 42435603, aft"	2.3
"y2009, 42429666, 4872623863, aft"	2.094
"y2009, 42429680, 42455693, eve"	2.065
"y2009, 42429682, 42445994, nit"	1.175
"y2009, 42429690, 42449991, aft"	1.634
"y2009, 42429693, 42443009, mor"	3.916
"y2009, 42429700, 42430231, mor"	3.832
"y2009, 42429888, 42454522, eve"	1.978
"y2009, 42429970, 42429971, eve"	2.208
"y2009, 42429980, 42431656, mor"	1.789
"y2009, 42429981, 42442963, mor"	2.545
"y2009, 42430034, 42430038, nit"	7.527
"y2009, 42430050, 42454679, eve"	2.065
"y2009, 42430056, 42454691, mor"	1.992
"y2009, 42430233, 42430235, nit"	2.144
"y2009, 42430237, 42432191, mor"	0.685
"y2009, 42430247, 42430249, aft"	2.642
"y2009, 42430255, 42430257, nit"	1.796
"y2009, 42430265, 42430269, nit"	1.426
"y2009, 42430269, 42430271, eve"	1.995
"y2009, 42430271, 42437881, nit"	1.414
"y2009, 42430277, 42430279, nit"	1.483
"y2009, 42430320, 42430324, nit"	1.33
"y2009, 42430352, 42439996, mor"	1.671
"y2009, 42430861, 42449045, aft"	2.532
"y2009, 42430981, 42430983, nit"	7.249
"y2009, 42431099, 587812578, mor"	1.873
"y2009, 42431106, 42431107, mor"	1.873
"y2009, 42431165, 42445534, eve"	2.16
"y2009, 42431207, 42435746, aft"	1.06
"y2009, 42431459, 42440729, nit"	1.969
"y2009, 42431490, 42440710, eve"	2.208
"y2009, 42431497, 4492821528, eve"	3.436
"y2009, 42431517, 4321748237, nit"	1.451
"y2009, 42431544, 42432818, eve"	1.99
"y2009, 42431556, 42435710, nit"	1.213
"y2009, 42431611, 42431614, mor"	2.096
"y2009, 42431614, 42449600, nit"	1.272
"y2009, 42431661, 42455675, eve"	2.542
"y2009, 42431671, 42455693, aft"	2.22
"y2009, 42431680, 42437436, mor"	1.789
"y2009, 42431680, 42449991, nit"	1.013
"y2009, 42431681, 42437445, aft"	2.622
"y2009, 42431681, 42443000, aft"	2.622
"y2009, 42431797, 42431802, mor"	2.096
"y2009, 42432085, 42452067, aft"	1.112
"y2009, 42432142, 42442276, mor"	3.078
"y2009, 42432191, 42432194, eve"	1.946
"y2009, 42432205, 42432208, mor"	1.265
"y2009, 42432241, 42432244, mor"	2.445
"y2009, 42432246, 42432250, mor"	2.445
"y2009, 42432305, 1918039901, aft"	2.527
"y2009, 42432438, 42445916, eve"	1.754
"y2009, 42432451, 42449942, mor"	2.583
"y2009, 42432585, 42439996, mor"	3.274
"y2009, 42432589, 42435680, mor"	3.714
"y2009, 42432598, 42440170, mor"	1.508
"y2009, 42432825, 42445947, eve"	1.754
"y2009, 42433564, 42435308, nit"	1.121
"y2009, 42433611, 42439960, mor"	3.064
"y2009, 42433620, 42435650, mor"	1.508
"y2009, 42433620, 42435654, eve"	2.071
"y2009, 42434140, 42443296, nit"	1.518
"y2009, 42434156, 42435312, mor"	1.999
"y2009, 42434169, 42444495, mor"	1.734
"y2009, 42434205, 42444827, mor"	1.7
"y2009, 42434413, 42436192, nit"	1.584
"y2009, 42434800, 42438544, eve"	1.99
"y2009, 42434821, 42445310, eve"	1.946
"y2009, 42434946, 42452973, aft"	2.686
"y2009, 42434948, 42445908, nit"	1.278
"y2009, 42434948, 561042191, mor"	66.758
"y2009, 42434954, 42434959, mor"	66.758
"y2009, 42435310, 42443353, aft"	2.174
"y2009, 42435420, 42435422, aft"	2.3373
"y2009, 42435596, 42435598, aft"	2.379
"y2009, 42435596, 42439823, mor"	5.124
"y2009, 42435684, 42435687, mor"	3.714
"y2009, 42435714, 42435716, aft"	2.292
"y2009, 42435716, 1825841700, nit"	1.213
"y2009, 42436129, 6210448840, aft"	2.182
"y2009, 42436477, 42445227, eve"	1.307
"y2009, 42436486, 42438800, aft"	1.718
"y2009, 42436486, 42445236, mor"	1.789
"y2009, 42436516, 42447020, aft"	2.452
"y2009, 42436519, 6177439759, nit"	1.013
"y2009, 42436546, 42444817, aft"	2.109
"y2009, 42436578, 42456555, eve"	1.307
"y2009, 42436586, 4138911201, aft"	1.433
"y2009, 42436700, 42446353, mor"	2.376
"y2009, 42436707, 42449963, nit"	1.419
"y2009, 42436751, 42445411, mor"	1.646
"y2009, 42436753, 42445413, eve"	1.316
"y2009, 42436919, 42450015, eve"	1.489
"y2009, 42436942, 42442870, eve"	1.748
"y2009, 42436985, 42443366, eve"	1.557
"y2009, 42437108, 486868830, nit"	1.729
"y2009, 42437142, 42442577, aft"	2.075
"y2009, 42437222, 1506445746, aft"	2.075
"y2009, 42437371, 42455751, nit"	1.745
"y2009, 42437384, 42443336, aft"	1.551
"y2009, 42437425, 596775973, mor"	2.249
"y2009, 42437428, 42447230, aft"	1.922
"y2009, 42437663, 42444954, eve"	2.038
"y2009, 42437663, 42444960, aft"	2.634
"y2009, 42437686, 42451674, eve"	1.99
"y2009, 42438173, 42453310, nit"	2.769
"y2009, 42438503, 42450015, nit"	1.036
"y2009, 42438889, 42446991, mor"	2.148
"y2009, 42439203, 42453310, mor"	1.636
"y2009, 42439203, 42456543, aft"	2.033
"y2009, 42439213, 42442628, nit"	0.966
"y2009, 42439392, 42446031, aft"	1.331
"y2009, 42439395, 42448216, nit"	1.278
"y2009, 42439542, 1692433941, mor"	1.701
"y2009, 42439802, 4515465264, nit"	1.714
"y2009, 42439952, 42439955, mor"	3.064
"y2009, 42439968, 42439972, mor"	3.064
"y2009, 42440009, 42440012, aft"	1.991
"y2009, 42440280, 673008453, aft"	10.537
"y2009, 42440456, 42452875, aft"	1.965
"y2009, 42440532, 42448570, aft"	1.407
"y2009, 42440566, 42440567, mor"	2.234
"y2009, 42440918, 4207143421, aft"	1.407
"y2009, 42442451, 42442459, nit"	1.232
"y2009, 42442475, 42442480, aft"	1.747
"y2009, 42442502, 42442514, mor"	1.736
"y2009, 42442567, 42442569, aft"	2.075
"y2009, 42442836, 42442838, nit"	1.584
"y2009, 42442838, 42442842, eve"	1.748
"y2009, 42442898, 42446275, eve"	2.16
"y2009, 42442910, 42442913, eve"	3.414
"y2009, 42442943, 42449948, aft"	5.874
"y2009, 42443020, 42443024, aft"	2.295
"y2009, 42443052, 42444500, mor"	1.788
"y2009, 42443313, 1241742563, eve"	2.063
"y2009, 42443532, 42445020, aft"	3.05
"y2009, 42443556, 42454428, aft"	2.737
"y2009, 42443615, 42448379, nit"	1.419
"y2009, 42443811, 42445924, mor"	1.95
"y2009, 42444049, 42446977, nit"	1.397
"y2009, 42444909, 4557517552, aft"	1.512
"y2009, 42444985, 42444991, eve"	2.038
"y2009, 42445174, 4207143428, aft"	1.407
"y2009, 42445365, 42445903, nit"	1.278
"y2009, 42445374, 42445378, aft"	4.236
"y2009, 42445651, 42445914, nit"	1.278
"y2009, 42445656, 42446949, aft"	1.82
"y2009, 42445661, 42445664, mor"	2.13
"y2009, 42445661, 42449942, aft"	1.433
"y2009, 42445766, 246648219, aft"	3.529
"y2009, 42445899, 42445903, aft"	1.369
"y2009, 42446013, 42446016, mor"	3.714
"y2009, 42446461, 42454691, nit"	1.278
"y2009, 42446478, 42454701, nit"	1.215
"y2009, 42446528, 42446533, nit"	1.969
"y2009, 42446668, 42451695, nit"	1.745
"y2009, 42446959, 42446971, nit"	1.397
"y2009, 42447007, 42449971, aft"	1.965
"y2009, 42447060, 42447069, eve"	2.261
"y2009, 42447228, 42455662, eve"	1.918
"y2009, 42447230, 42455666, aft"	1.922
"y2009, 42447237, 42455675, eve"	2.542
"y2009, 42448379, 42449963, aft"	1.523
"y2009, 42448593, 42456492, eve"	1.952
"y2009, 42448735, 42450035, nit"	1.187
"y2009, 42449029, 42455181, nit"	1.717
"y2009, 42449098, 42453468, aft"	1.407
"y2009, 42449589, 42456211, aft"	3.293
"y2009, 42449685, 42449938, eve"	1.316
"y2009, 42449945, 42449947, nit"	1.398
"y2009, 42450055, 42450057, nit"	0.903
"y2009, 42450460, 42459041, nit"	1.215
"y2009, 42452365, 42455761, eve"	1.578
"y2009, 42453166, 42455867, nit"	1.078
"y2009, 42453417, 4207143418, aft"	1.407
"y2009, 42453952, 272195270, eve"	1.952
"y2009, 42457476, 596775882, aft"	2.218
"y2009, 42461379, 588036479, aft"	2.05
"y2009, 42465906, 42465908, aft"	1.633
"y2009, 42465917, 598308148, aft"	1.633
"y2009, 42467292, 42484790, nit"	1.409
"y2009, 42467507, 2568052329, mor"	0.685
"y2009, 42471056, 42497669, aft"	1.633
"y2009, 42471859, 42502169, mor"	2.645
"y2009, 42472136, 42490208, nit"	1.409
"y2009, 42473595, 42487551, eve"	1.748
"y2009, 42473595, 42491632, aft"	2.271
"y2009, 42474121, 42520415, nit"	1.243
"y2009, 42476732, 42485646, aft"	1.633
"y2009, 42476963, 42479843, nit"	1.409
"y2009, 42477230, 42491627, aft"	2.271
"y2009, 42477230, 42491632, nit"	1.409
"y2009, 42477584, 42522399, mor"	2.645
"y2009, 42478289, 42497691, aft"	1.633
"y2009, 42482552, 42497734, aft"	1.633
"y2009, 42484806, 42491613, aft"	2.271
"y2009, 42488743, 42513819, mor"	0.685
"y2009, 42490941, 42490968, mor"	0.685
"y2009, 42491613, 1372888639, eve"	1.748
"y2009, 42491641, 42491642, eve"	1.748
"y2009, 42497588, 597844758, aft"	2.144
"y2009, 42502169, 42514347, mor"	2.645
"y2009, 42504093, 42516653, mor"	2.645
"y2009, 42504529, 42505475, mor"	0.685
"y2009, 42505415, 6291247293, mor"	0.685
"y2009, 42505446, 42505449, mor"	0.685
"y2009, 42513726, 42513729, mor"	0.685
"y2009, 42513819, 42513823, mor"	0.685
"y2009, 42518909, 42530139, mor"	0.685
"y2009, 42725739, 595776466, nit"	1.714
"y2009, 42733524, 42735697, mor"	1.889
"y2009, 42746573, 42757859, mor"	1.889
"y2009, 42786092, 42853409, mor"	1.201
"y2009, 42786138, 42849436, mor"	1.201
"y2009, 42788656, 42912455, aft"	0.953
"y2009, 42792313, 42821936, aft"	0.722
"y2009, 42796462, 482663674, aft"	1.06
"y2009, 42798722, 277146037, aft"	0.805
"y2009, 42800337, 42821893, aft"	0.722
"y2009, 42803578, 277032406, aft"	1.06
"y2009, 42804163, 280639997, mor"	1.263
"y2009, 42805713, 42821974, mor"	1.263
"y2009, 42815813, 42849740, nit"	1.372
"y2009, 42815840, 42841778, mor"	2.094
"y2009, 42820836, 593300815, mor"	1.201
"y2009, 42821912, 42821917, mor"	1.263
"y2009, 42821960, 1397132095, aft"	0.722
"y2009, 42821964, 277789338, aft"	0.722
"y2009, 42824004, 42919287, aft"	1.257
"y2009, 42825865, 42825868, mor"	1.889
"y2009, 42825876, 2302476358, nit"	1.459
"y2009, 42826064, 42881454, nit"	1.459
"y2009, 42826572, 3531166336, mor"	1.201
"y2009, 42844306, 592643538, aft"	0.722
"y2009, 42846743, 42864543, aft"	1.257
"y2009, 42850989, 2439690425, mor"	2.094
"y2009, 42853761, 42853895, aft"	0.953
"y2009, 42858169, 42858172, aft"	1.257
"y2009, 42861105, 42923046, mor"	1.201
"y2009, 42864880, 42899921, aft"	1.06
"y2009, 42864885, 42871393, aft"	1.257
"y2009, 42866362, 3785676225, aft"	0.826
"y2009, 42871386, 42871393, aft"	1.257
"y2009, 42878054, 42912482, aft"	0.953
"y2009, 42879055, 277031741, aft"	0.805
"y2009, 42885757, 2844853152, nit"	1.987
"y2009, 42886773, 42912447, aft"	0.953
"y2009, 42911542, 42911548, aft"	0.953
"y2009, 42923444, 4202517912, mor"	1.201
"y2009, 4347534767, 6188803960, mor"	1.996
"y2009, 4347550071, 4347550074, eve"	2.734
"y2009, 4347550074, 4557482266, aft"	2.983
"y2009, 4597668026, 4597668038, mor"	1.734
"y2009, 4597668039, 4597668040, nit"	1.397
"y2009, 4597668040, 4597668041, mor"	1.734
"y2009, 482617539, 2087152374, aft"	1.257
"y2009, 486864458, 486873125, mor"	1.665
"y2009, 486867459, 486867513, mor"	1.665
"y2009, 486867513, 486867534, mor"	1.665
"y2009, 541467441, 541467472, aft"	1.633
"y2009, 561035335, 627905367, aft"	1.396
"y2009, 588175751, 2931099284, aft"	0.722
"y2009, 589099734, 3734911590, nit"	1.179
"y2009, 596776017, 596776027, mor"	2.249
"y2009, 596776021, 596776057, eve"	1.772
"y2009, 596776132, 596776164, mor"	2.475
"y2009, 597294493, 597294518, aft"	0.722
"y2009, 597366041, 3324555189, aft"	1.257
"y2009, 597414627, 597414736, mor"	1.263
"y2009, 597773093, 597773119, mor"	0.685
"y2009, 598629580, 598629590, mor"	0.685
"y2009, 598629594, 4486120799, mor"	0.685
"y2009, 599036566, 599044100, mor"	0.737
"y2009, 61275600, 61275605, mor"	3.142
"y2009, 62915509, 62915527, aft"	1.407
"y2009, 1061531429, 1825841742, eve"	2.734
"y2009, 1061531454, 1061531803, eve"	2.278
"y2009, 1061531500, 1061531757, eve"	2.278
"y2009, 1061531597, 1996323622, nit"	1.703
"y2009, 1061531682, 1061531768, aft"	1.396
"y2009, 1061531790, 1061531847, aft"	1.396
"y2009, 1123921343, 4575780105, nit"	1.409
"y2009, 1332860731, 1506591534, aft"	2.041
"y2009, 1346351569, 1472620584, mor"	1.201
"y2009, 1491989435, 4705971225, nit"	1.409
"y2009, 1692433919, 1692433920, eve"	3.505
"y2009, 1692433932, 1692433935, aft"	2.691
"y2009, 1692433938, 1692433939, nit"	1.451
"y2009, 1692433939, 1692433940, mor"	2.783
"y2009, 1692433941, 1692433942, nit"	1.451
"y2009, 1773121034, 4015190382, mor"	2.645
"y2009, 1825841700, 1825841743, aft"	2.166
"y2009, 1825841700, 1825841754, aft"	1.851
"y2009, 1904847201, 3938728149, mor"	2.094
"y2009, 1918039880, 1918039897, mor"	2.864
"y2009, 1919595911, 1919595929, aft"	2.87
"y2009, 2089937970, 2089937981, mor"	1.263
"y2009, 2089938002, 2089938003, aft"	0.879
"y2009, 2089938009, 2882465220, aft"	0.879
"y2009, 246579753, 246580736, aft"	1.975
"y2009, 246858654, 246901366, aft"	1.7
"y2009, 246923513, 588546882, aft"	1.218
"y2009, 272195271, 2821304136, mor"	2.096
"y2009, 2757513701, 6153827202, mor"	2.094
"y2009, 276059574, 2802726387, mor"	2.094
"y2009, 276207582, 2262434175, aft"	0.722
"y2009, 276298512, 4501711073, aft"	0.879
"y2009, 276298606, 276299309, aft"	0.879
"y2009, 276299039, 597414713, mor"	1.201
"y2009, 276299284, 276314452, aft"	0.879
"y2009, 276314964, 276314975, mor"	1.263
"y2009, 277628735, 277787652, mor"	1.201
"y2009, 277630880, 2089937947, aft"	0.722
"y2009, 277630884, 5329772415, mor"	1.263
"y2009, 277631039, 5763709814, mor"	1.263
"y2009, 277743735, 599044263, aft"	0.722
"y2009, 277786868, 277787280, aft"	0.722
"y2009, 277787280, 2089937885, aft"	0.722
"y2009, 277787480, 5118538518, aft"	0.953
"y2009, 277787648, 277787658, aft"	0.953
"y2009, 277787655, 2089937867, aft"	0.953
"y2009, 278630368, 278632281, eve"	2.313
"y2009, 280636423, 1934654565, mor"	1.263
"y2009, 2821304137, 2821304138, aft"	2.235
"y2009, 2844853154, 2844853155, nit"	1.987
"y2009, 2844853157, 2844853159, mor"	1.201
"y2009, 2844853160, 2844853161, aft"	0.722
"y2009, 3099326116, 3099327974, aft"	1.483
"y2009, 3099326128, 3099327962, aft"	1.06
"y2009, 3099327950, 3099327966, aft"	1.06
"y2009, 3215351287, 3324555215, mor"	1.201
"y2009, 3324555189, 3324555193, aft"	1.257
"y2009, 3531166334, 3531166336, mor"	1.201
"y2009, 3567807957, 4778174564, mor"	2.096
"y2009, 358448394, 4557517549, mor"	1.746
"y2009, 371337269, 589927903, nit"	0.903
"y2009, 402475097, 402480678, aft"	2.438
"y2009, 406048768, 589099734, aft"	1.398
"y2009, 42421728, 42435337, aft"	2.242
"y2009, 42421806, 42437305, aft"	1.747
"y2009, 42421806, 42442475, aft"	1.747
"y2009, 42421889, 42430237, aft"	2.642
"y2009, 42421889, 42432191, mor"	1.265
"y2009, 42421941, 42453902, mor"	1.544
"y2009, 42421974, 1241742563, eve"	2.051
"y2009, 42421985, 2061592973, nit"	7.249
"y2009, 42422399, 42423331, aft"	0.697
"y2009, 42423020, 42434965, mor"	2.475
"y2009, 42423674, 42430394, aft"	2.535
"y2009, 42424089, 371037237, mor"	1.647
"y2009, 42427324, 42439207, aft"	2.965
"y2009, 42427371, 42427374, aft"	2.34
"y2009, 42427812, 42435633, eve"	1.578
"y2009, 42427915, 42443280, aft"	1.862
"y2009, 42427985, 42427991, nit"	1.279
"y2009, 42427991, 42427996, nit"	1.279
"y2009, 42428005, 42445247, aft"	3.253
"y2009, 42428010, 42428012, mor"	2.063
"y2009, 42428015, 42428016, nit"	1.279
"y2009, 42428020, 42451744, aft"	15.51
"y2009, 42428032, 42428034, mor"	2.234
"y2009, 42428043, 42428045, mor"	2.234
"y2009, 42428179, 42428183, aft"	2.616
"y2009, 42428206, 449581627, eve"	1.99
"y2009, 42428272, 42428277, aft"	2.118
"y2009, 42428277, 42428283, aft"	2.118
"y2009, 42428277, 42430324, mor"	2.337
"y2009, 42428297, 42439990, mor"	3.274
"y2009, 42428303, 42435677, mor"	3.142
"y2009, 42428315, 42435707, nit"	1.526
"y2009, 42428373, 42428374, aft"	2.235
"y2009, 42428402, 42428405, aft"	1.968
"y2009, 42428402, 42445356, aft"	1.433
"y2009, 42428420, 42428425, nit"	1.584
"y2009, 42428433, 42428434, nit"	1.584
"y2009, 42428447, 1919595915, aft"	2.217
"y2009, 42428458, 42431165, aft"	2.87
"y2009, 42428460, 42428464, mor"	2.445
"y2009, 42428468, 42428471, eve"	2.064
"y2009, 42428476, 42428480, aft"	2.417
"y2009, 42428489, 42446528, eve"	3.436
"y2009, 42428604, 42428610, aft"	2.93
"y2009, 42428674, 1061531603, aft"	2.991
"y2009, 42428782, 42428790, aft"	2.991
"y2009, 42429032, 42429035, aft"	0.751
"y2009, 42429330, 42458766, nit"	1.278
"y2009, 42429338, 42450030, aft"	1.697
"y2009, 42429374, 42430249, aft"	2.642
"y2009, 42429378, 42432214, aft"	2.87
"y2009, 42429562, 42449597, eve"	1.952
"y2009, 42429647, 1918039876, eve"	2.313
"y2009, 42429657, 42439272, eve"	2.208
"y2009, 42429661, 42439275, mor"	1.292
"y2009, 42429685, 42455694, nit"	1.278
"y2009, 42429693, 42443009, aft"	2.833
"y2009, 42429700, 42430231, aft"	3.403
"y2009, 42429752, 42430030, nit"	7.527
"y2009, 42429752, 42437605, mor"	1.665
"y2009, 42429754, 486869282, eve"	1.748
"y2009, 42429762, 42432105, aft"	2.242
"y2009, 42429874, 42453624, eve"	1.99
"y2009, 42429876, 42445885, mor"	2.511
"y2009, 42429900, 42442895, eve"	3.414
"y2009, 42429970, 42431649, eve"	1.918
"y2009, 42429974, 42431652, mor"	1.992
"y2009, 42429976, 42431654, eve"	2.261
"y2009, 42429980, 42431656, aft"	1.672
"y2009, 42429980, 42449982, eve"	1.489
"y2009, 42429981, 42442963, aft"	2.622
"y2009, 42430056, 42454691, aft"	2.27
"y2009, 42430060, 42430063, nit"	1.873
"y2009, 42430068, 42443020, mor"	3.324
"y2009, 42430115, 42430118, aft"	2.185
"y2009, 42430187, 42431773, eve"	3.505
"y2009, 42430237, 42432191, aft"	3.081
"y2009, 42430247, 42449067, mor"	2.181
"y2009, 42430253, 42430255, eve"	1.995
"y2009, 42430253, 42440710, nit"	2.824
"y2009, 42430288, 42430292, aft"	2.34
"y2009, 42430295, 6223969260, mor"	2.645
"y2009, 42430308, 42430311, mor"	1.911
"y2009, 42430329, 42430333, aft"	2.083
"y2009, 42430643, 42430646, aft"	1.512
"y2009, 42430651, 593839894, aft"	1.512
"y2009, 42430664, 42430669, aft"	1.512
"y2009, 42430742, 42430745, aft"	1.512
"y2009, 42430761, 42436968, nit"	1.272
"y2009, 42430811, 4320028826, mor"	3.138
"y2009, 42430903, 42454994, mor"	1.7
"y2009, 42431165, 42445520, mor"	2.864
"y2009, 42431464, 42440737, aft"	1.112
"y2009, 42431470, 42439323, nit"	1.148
"y2009, 42431560, 42440960, eve"	2.051
"y2009, 42431626, 42453417, eve"	3.194
"y2009, 42431671, 42437423, aft"	2.22
"y2009, 42431674, 42437425, eve"	1.307
"y2009, 42431674, 42445994, eve"	1.307
"y2009, 42431680, 42437436, aft"	1.689
"y2009, 42432066, 42432068, mor"	3.645
"y2009, 42432068, 1919595929, eve"	2.143
"y2009, 42432083, 1918039877, aft"	1.112
"y2009, 42432205, 42432208, aft"	2.87
"y2009, 42432451, 42449942, aft"	1.433
"y2009, 42432585, 42439996, aft"	3.564
"y2009, 42432589, 42435680, aft"	2.295
"y2009, 42432594, 42440163, aft"	2.93
"y2009, 42432693, 42443556, eve"	1.99
"y2009, 42432825, 42443612, mor"	2.511
"y2009, 42432834, 42443613, aft"	1.933
"y2009, 42432834, 42456598, nit"	1.368
"y2009, 42432856, 42449971, eve"	1.489
"y2009, 42432871, 42454660, mor"	2.234
"y2009, 42432889, 2141026506, aft"	1.06
"y2009, 42433165, 42433173, nit"	1.215
"y2009, 42433565, 42437300, aft"	1.706
"y2009, 42433587, 42449817, nit"	1.969
"y2009, 42433604, 42445649, mor"	2.092
"y2009, 42433611, 42439960, aft"	2.541
"y2009, 42433620, 42435650, aft"	2.175
"y2009, 42434090, 42442947, mor"	2.13
"y2009, 42434140, 42439249, nit"	1.279
"y2009, 42434169, 42444495, aft"	1.726
"y2009, 42434201, 42434205, eve"	1.946
"y2009, 42434201, 42442851, eve"	1.748
"y2009, 42434215, 42444829, mor"	2.339
"y2009, 42434268, 42443671, mor"	2.333
"y2009, 42434354, 42434355, aft"	2.112
"y2009, 42434355, 42437021, nit"	1.946
"y2009, 42434434, 42434439, nit"	1.243
"y2009, 42434434, 42445001, mor"	1.508
"y2009, 42434845, 3567807957, nit"	1.272
"y2009, 42434904, 42436604, aft"	1.289
"y2009, 42434948, 42445365, nit"	1.278
"y2009, 42435257, 42435261, nit"	1.875
"y2009, 42435266, 42435269, aft"	1.369
"y2009, 42435308, 42437300, eve"	1.983
"y2009, 42435333, 42435335, mor"	1.999
"y2009, 42435343, 42435346, aft"	2.242
"y2009, 42435360, 42435362, eve"	2.063
"y2009, 42435396, 424449422, nit"	0.903
"y2009, 42435396, 42450071, nit"	0.903
"y2009, 42435499, 42446036, aft"	1.331
"y2009, 42435596, 42439823, aft"	3.411
"y2009, 42435632, 42439842, aft"	2.169
"y2009, 42435657, 42435660, mor"	1.508
"y2009, 42435684, 42435687, aft"	2.503
"y2009, 42435761, 42446775, aft"	1.06
"y2009, 42436129, 42436134, mor"	2.511
"y2009, 42436146, 42436149, aft"	2.823
"y2009, 42436439, 42444897, nit"	2.776
"y2009, 42436475, 42445225, aft"	2.22
"y2009, 42436484, 42445232, nit"	1.451
"y2009, 42436486, 42445236, aft"	1.634
"y2009, 42436511, 42445953, eve"	1.754
"y2009, 42436519, 42449982, eve"	1.489
"y2009, 42436575, 42445867, eve"	2.322
"y2009, 42436700, 42446353, aft"	2.686
"y2009, 42436705, 42436707, mor"	2.409
"y2009, 42436746, 42445404, nit"	1.499
"y2009, 42436746, 42445888, nit"	1.499
"y2009, 42436748, 42446266, eve"	2.906
"y2009, 42436751, 42445411, aft"	1.218
"y2009, 42436796, 42452396, mor"	1.701
