"y2014, 1942054809, 1942054811, mor"	1.183
"y2014, 2262434175, 3785693708, aft"	1.291
"y2014, 2408359299, 2408369222, eve"	0.83
"y2014, 2408446154, 2408446206, nit"	3.509
"y2014, 2408448891, 2409018665, eve"	0.83
"y2014, 246579753, 246580736, mor"	1.31
"y2014, 246649427, 402480678, mor"	1.31
"y2014, 246913431, 588593059, mor"	2.223
"y2014, 246923513, 588546882, mor"	2.223
"y2014, 2548028213, 5329773026, eve"	0.918
"y2014, 2757168848, 2757168850, mor"	1.183
"y2014, 276067534, 2439667846, mor"	0.925
"y2014, 276204253, 592643533, eve"	0.914
"y2014, 276204325, 5871709376, aft"	1.139
"y2014, 276204366, 2963821776, mor"	0.925
"y2014, 276298577, 4501715955, eve"	0.918
"y2014, 276299137, 4501711072, nit"	0.822
"y2014, 276314933, 276314947, eve"	0.918
"y2014, 276314976, 5780106490, mor"	0.795
"y2014, 276315698, 597414803, nit"	0.822
"y2014, 277029033, 2089937983, mor"	0.795
"y2014, 277029035, 2089937981, mor"	0.795
"y2014, 277029037, 2089937983, eve"	0.87
"y2014, 277031086, 3324555215, eve"	0.918
"y2014, 277136670, 2883385992, aft"	1.344
"y2014, 277136670, 3938728149, mor"	0.925
"y2014, 277387017, 3440153798, nit"	0.814
"y2014, 277482762, 5676585286, eve"	2.961
"y2014, 277617921, 277787731, eve"	0.918
"y2014, 277628645, 277628868, eve"	0.87
"y2014, 277630003, 5173032600, mor"	0.653
"y2014, 277743735, 599044263, mor"	0.985
"y2014, 277786868, 277787280, mor"	0.723
"y2014, 277786871, 5118538515, mor"	0.723
"y2014, 277787301, 2089937906, mor"	0.653
"y2014, 277787305, 2089937902, mor"	0.653
"y2014, 277787648, 277787658, mor"	0.653
"y2014, 2807735984, 2844418535, eve"	0.796
"y2014, 2844853160, 2844853161, mor"	0.795
"y2014, 2971841366, 2971841370, mor"	1.21
"y2014, 2971841366, 2971841380, aft"	1.001
"y2014, 3533937800, 4682935365, nit"	1.641
"y2014, 3550741800, 4209410683, aft"	1.223
"y2014, 3630219668, 5079840929, mor"	1.597
"y2014, 371188750, 589298584, nit"	0.75
"y2014, 371337165, 4207675399, nit"	1.372
"y2014, 3778245561, 3778245586, mor"	0.752
"y2014, 3779614590, 3779614626, nit"	2.665
"y2014, 3892037906, 4235734225, aft"	1.497
"y2014, 4143851142, 4143851144, nit"	2.591
"y2014, 4202908174, 4321748238, mor"	1.467
"y2014, 42421772, 42442469, nit"	1.718
"y2014, 42421800, 42435308, aft"	1.765
"y2014, 42421810, 42431030, eve"	1.616
"y2014, 42421889, 42430241, nit"	2.614
"y2014, 42421972, 42428575, aft"	2.315
"y2014, 42422000, 42438045, nit"	1.348
"y2014, 42422006, 1061531768, nit"	2.012
"y2014, 42422006, 42428689, eve"	1.978
"y2014, 42422028, 1431790465, aft"	2.498
"y2014, 42422110, 42422168, mor"	0.851
"y2014, 42423020, 3904954788, nit"	2.236
"y2014, 42423189, 42434134, aft"	0.855
"y2014, 42423456, 42430143, eve"	1.758
"y2014, 42423674, 42430394, mor"	1.78
"y2014, 42423674, 4347550074, eve"	1.454
"y2014, 42424089, 4288677093, eve"	0.918
"y2014, 42424672, 42427965, aft"	2.024
"y2014, 42424851, 42435310, aft"	1.765
"y2014, 42425127, 42430474, eve"	2.961
"y2014, 42425232, 42443388, aft"	1.957
"y2014, 42427316, 42440815, mor"	1.915
"y2014, 42427369, 42443671, aft"	1.524
"y2014, 42427371, 42427374, mor"	1.741
"y2014, 42427371, 42430265, nit"	1.391
"y2014, 42427381, 5849918502, nit"	2.087
"y2014, 42427423, 42430274, aft"	2.339
"y2014, 42427494, 246580736, eve"	1.581
"y2014, 42427762, 6188803960, eve"	2.783
"y2014, 42427970, 42427972, nit"	0.75
"y2014, 42427979, 42427985, eve"	1.324
"y2014, 42428003, 42428005, nit"	0.75
"y2014, 42428005, 42445247, mor"	2.265
"y2014, 42428012, 42428013, eve"	1.324
"y2014, 42428016, 42428020, eve"	1.324
"y2014, 42428020, 42428022, aft"	1.929
"y2014, 42428047, 42428049, nit"	0.75
"y2014, 42428052, 3785532382, eve"	0.83
"y2014, 42428061, 42438859, nit"	1.86
"y2014, 42428061, 42443347, nit"	1.86
"y2014, 42428065, 42428653, eve"	1.978
"y2014, 42428068, 42431015, aft"	12.321
"y2014, 42428170, 42428174, nit"	2.614
"y2014, 42428198, 42428201, eve"	1.774
"y2014, 42428220, 42428223, eve"	1.774
"y2014, 42428232, 42451674, aft"	1.85
"y2014, 42428264, 42430314, mor"	1.254
"y2014, 42428264, 42439960, eve"	2.434
"y2014, 42428283, 42428287, aft"	4.06
"y2014, 42428287, 42437363, eve"	1.68
"y2014, 42428328, 42428329, eve"	2.876
"y2014, 42428411, 42428417, aft"	1.669
"y2014, 42428447, 1692433919, aft"	1.669
"y2014, 42428447, 1919595915, mor"	1.193
"y2014, 42428458, 42431165, mor"	1.597
"y2014, 42428464, 42428468, nit"	3.033
"y2014, 42428471, 42428473, aft"	1.601
"y2014, 42428473, 42428476, eve"	1.899
"y2014,, 42428476, 42428480, mor"	1.193
"y2014, 42428480, 42430872, nit"	2.003
"y2014, 42428491, 42436939, aft"	3.032
"y2014, 42428493, 42440721, aft"	2.854
"y2014, 42428493, 4597668035, eve"	1.975
"y2014, 42428648, 1061531695, mor"	1.784
"y2014, 42428674, 1061531603, mor"	1.102
"y2014, 42428674, 42431037, mor"	1.102
"y2014, 42428728, 42428737, nit"	0.792
"y2014, 42428742, 42428746, aft"	1.715
"y2014, 42428760, 595314101, aft"	1.046
"y2014, 42428814, 42428833, eve"	1.847
"y2014, 42428863, 42428867, aft"	1.046
"y2014, 42428892, 561035351, aft"	1.046
"y2014, 42428964, 42428965, mor"	1.385
"y2014, 42429029, 42444069, mor"	1.65
"y2014, 42429314, 42454189, aft"	2.118
"y2014, 42429338, 42450028, nit"	1.038
"y2014, 42429338, 42450030, mor"	1.138
"y2014, 42429373, 42440710, aft"	1.524
"y2014, 42429374, 42430253, nit"	2.112
"y2014, 42429375, 42429378, eve"	2.031
"y2014, 42429378, 42432214, mor"	1.597
"y2014, 42429388, 42432214, aft"	1.083
"y2014, 42429659, 42430259, nit"	2.112
"y2014, 42429662, 42435603, aft"	1.083
"y2014, 42429664, 42439286, eve"	1.924
"y2014, 42429666, 42439295, eve"	1.581
"y2014, 42429680, 42455693, eve"	1.361
"y2014, 42429682, 42445994, nit"	1.431
"y2014, 42429682, 596776009, nit"	1.908
"y2014, 42429690, 42449991, aft"	1.247
"y2014, 42429693, 42443009, mor"	2.265
"y2014, 42429694, 42455695, nit"	1.563
"y2014, 42429735, 42432900, nit"	2.292
"y2014, 42429756, 486869282, aft"	1.314
"y2014, 42429888, 42454522, eve"	1.475
"y2014, 42429918, 42446293, mor"	1.038
"y2014, 42429980, 42431656, mor"	0.953
"y2014, 42429981, 42431659, eve"	2.014
"y2014, 42429981, 42442963, mor"	2.265
"y2014, 42429986, 42431661, mor"	0.957
"y2014, 42430034, 42430038, nit"	2.425
"y2014, 42430034, 42432178, eve"	0.45
"y2014, 42430038, 42432174, eve"	1.553
"y2014, 42430041, 42442247, eve"	3.278
"y2014, 42430050, 42454679, eve"	1.361
"y2014, 42430056, 42454691, mor"	1.376
"y2014, 42430233, 42430235, nit"	2.486
"y2014, 42430237, 42432191, mor"	1.597
"y2014, 42430247, 42430249, aft"	2.142
"y2014, 42430255, 42430257, nit"	2.112
"y2014, 42430265, 42430269, nit"	1.391
"y2014, 42430271, 42437881, nit"	1.626
"y2014, 42430274, 42430277, eve"	1.324
"y2014, 42430304, 42437644, nit"	2.678
"y2014, 42430329, 42430333, mor"	1.774
"y2014, 42430338, 42439981, eve"	1.962
"y2014, 42430363, 42446353, aft"	1.693
"y2014, 42430384, 42432818, aft"	2.315
"y2014, 42430482, 42434898, eve"	0.969
"y2014, 42430482, 42438953, mor"	0.851
"y2014, 42430643, 42430646, mor"	1.282
"y2014, 42430646, 42443975, mor"	1.254
"y2014, 42430664, 42430669, mor"	2.204
"y2014, 42430694, 62915516, mor"	3.099
"y2014, 42430722, 42430736, eve"	1.616
"y2014, 42430828, 42439073, eve"	1.342
"y2014, 42430981, 42430983, nit"	1.908
"y2014, 42431099, 42431102, eve"	1.85
"y2014, 42431165, 42445534, eve"	1.553
"y2014, 42431168, 1773084402, eve"	0.638
"y2014, 42431459, 42440729, nit"	2.434
"y2014, 42431464, 42440737, mor"	1.302
"y2014, 42431490, 42440710, eve"	2.105
"y2014, 42431517, 42431519, nit"	2.495
"y2014, 42431517, 4321748237, nit"	2.495
"y2014, 42431544, 42432818, eve"	6.036
"y2014, 42431556, 42435710, nit"	3.063
"y2014, 42431602, 4878831008, eve"	1.924
"y2014, 42431629, 246858448, aft"	1.77
"y2014, 42431659, 42442977, eve"	2.014
"y2014, 42431661, 42455675, eve"	0.945
"y2014, 42431671, 42455693, aft"	2.15
"y2014, 42431680, 42437436, mor"	0.953
"y2014, 42431680, 42449991, nit"	1.185
"y2014, 42431681, 42437445, aft"	1.2
"y2014, 42431681, 42443000, aft"	1.2
"y2014, 42432083, 1918039877, mor"	1.728
"y2014, 42432205, 42432208, mor"	1.597
"y2014, 42432305, 1918039901, aft"	1.334
"y2014, 42432438, 42445916, eve"	1.907
"y2014, 42432451, 42449942, mor"	1.005
"y2014, 42432464, 42442937, aft"	1.835
"y2014, 42432556, 42435283, aft"	1.765
"y2014, 42432589, 42435680, mor"	0.925
"y2014, 42432589, 42435684, eve"	1.807
"y2014, 42432598, 42443534, nit"	1.572
"y2014, 42432703, 42443561, nit"	1.125
"y2014, 42432737, 42447295, eve"	1.373
"y2014, 42432929, 42435805, nit"	1.648
"y2014, 42432931, 4888388399, aft"	0.855
"y2014, 42432936, 42432949, nit"	1.701
"y2014, 42432961, 42432963, nit"	1.701
"y2014, 42432967, 4205440426, nit"	1.701
"y2014, 42433066, 42444069, mor"	1.65
"y2014, 42433281, 1692433942, aft"	1.856
"y2014, 42433564, 42435308, nit"	1.326
"y2014, 42433587, 42452396, eve"	2.346
"y2014, 42433611, 42439960, mor"	1.634
"y2014, 42433611, 42439964, eve"	1.63
"y2014, 42433620, 42435650, mor"	1.192
"y2014, 42433620, 42435654, eve"	2.043
"y2014, 42434140, 42443296, nit"	2.46
"y2014, 42434145, 42434205, eve"	1.326
"y2014, 42434166, 42446086, nit"	1.059
"y2014, 42434249, 42434251, mor"	0.976
"y2014, 42434279, 42443674, eve"	1.962
"y2014, 42434340, 42439213, nit"	1.315
"y2014, 42434389, 42456110, aft"	1.083
"y2014, 42434800, 42438544, eve"	2.105
"y2014, 42434821, 42445310, eve"	1.26
"y2014, 42434946, 42437644, nit"	2.341
"y2014, 42434946, 42452973, aft"	1.574
"y2014, 42434948, 42445908, nit"	1.326
"y2014, 42434951, 561042191, eve"	3.033
"y2014, 42434974, 42455915, aft"	1.466
"y2014, 42435211, 42439486, nit"	1.059
"y2014, 42435231, 42439490, mor"	0.851
"y2014, 42435261, 247223720, nit"	1.908
"y2014, 42435283, 42435295, eve"	1.499
"y2014, 42435343, 42435346, mor"	1.642
"y2014, 42435422, 42439440, nit"	2.501
"y2014, 42435451, 6123654602, mor"	1.915
"y2014, 42435518, 42448254, eve"	0.898
"y2014, 42435596, 42435598, aft"	1.362
"y2014, 42435596, 42436439, eve"	1.033
"y2014, 42435644, 42437663, mor"	1.956
"y2014, 42435650, 42439960, nit"	2.015
"y2014, 42435650, 4491359481, mor"	1.254
"y2014, 42435684, 42435687, mor"	0.925
"y2014, 42435714, 42435716, aft"	2.248
"y2014, 42435716, 1825841700, nit"	3.063
"y2014, 42435736, 42435743, nit"	1.86
"y2014, 42436024, 42445174, nit"	1.792
"y2014, 42436083, 42440847, eve"	1.758
"y2014, 42436152, 42439096, aft"	2.633
"y2014, 42436393, 339044224, mor"	2.146
"y2014, 42436411, 6211334202, mor"	1.733
"y2014, 42436475, 42445225, mor"	1.102
"y2014, 42436477, 42445227, eve"	1.606
"y2014, 42436481, 42436484, eve"	1.949
"y2014, 42436486, 42438800, aft"	1.247
"y2014, 42436486, 42445236, mor"	0.953
"y2014, 42436489, 42438802, eve"	1.072
"y2014, 42436489, 42443009, nit"	1.926
"y2014, 42436492, 42438805, aft"	1.442
"y2014, 42436516, 42447020, aft"	1.655
"y2014, 42436519, 6177439759, nit"	1.404
"y2014, 42436531, 6177439749, mor"	0.957
"y2014, 42436537, 42444809, eve"	1.499
"y2014, 42436546, 42444817, aft"	1.319
"y2014, 42436578, 42456555, eve"	1.475
"y2014, 42436586, 4138911201, aft"	1.919
"y2014, 42436598, 42455897, eve"	1.442
"y2014, 42436700, 42446353, mor"	1.686
"y2014, 42436703, 42456611, nit"	1.74
"y2014, 42436707, 42449963, nit"	1.367
"y2014, 42436746, 4597668043, aft"	2.542
"y2014, 42436751, 42436753, aft"	2.542
"y2014, 42436753, 42445413, eve"	1.553
"y2014, 42436754, 42442898, nit"	2.265
"y2014, 42436788, 42439533, mor"	1.467
"y2014, 42436919, 42450015, eve"	1.471
"y2014, 42436941, 42436942, eve"	1.033
"y2014, 42436942, 42440737, mor"	1.302
"y2014, 42436942, 42442870, eve"	0.45
"y2014, 42437078, 42437082, mor"	1.597
"y2014, 42437096, 42437106, nit"	1.633
"y2014, 42437114, 42437605, eve"	0.638
"y2014, 42437222, 561035333, mor"	0.653
"y2014, 42437287, 42442877, eve"	0.45
"y2014, 42437371, 42455751, nit"	1.744
"y2014, 42437396, 6417761624, nit"	1.71
"y2014, 42437428, 42447230, aft"	3.242
"y2014, 42437433, 42437436, mor"	2.409
"y2014, 42437445, 42442983, eve"	1.072
"y2014, 42437529, 42439170, nit"	1.756
"y2014, 42437612, 42437613, eve"	0.638
"y2014, 42437612, 42457325, eve"	1.838
"y2014, 42437644, 42445365, mor"	2.668
"y2014, 42437654, 4461990857, nit"	2.857
"y2014, 42437663, 42444954, eve"	1.962
"y2014, 42437663, 42444960, aft"	2.783
"y2014, 42437686, 42451674, eve"	2.105
"y2014, 42437699, 42446678, eve"	1.581
"y2014, 42437749, 42439813, nit"	2.017
"y2014, 42437845, 42438304, eve"	1.033
"y2014, 42437949, 3584752508, eve"	2.105
"y2014, 42438173, 42453310, nit"	2.99
"y2014, 42438300, 595245859, nit"	1.641
"y2014, 42438503, 42450015, nit"	1.038
"y2014, 42438509, 42456060, aft"	0.913
"y2014, 42438707, 42452330, nit"	1.587
"y2014, 42438886, 42459098, nit"	4.747
"y2014, 42439191, 5137743341, mor"	0.9
"y2014, 42439203, 42453310, mor"	1.425
"y2014, 42439203, 42456543, aft"	2.314
"y2014, 42439213, 42442628, nit"	1.315
"y2014, 424399249, 4015190382, nit"	1.633
"y2014, 42439295, 42449345, eve"	1.581
"y2014, 42439395, 42448216, nit"	1.588
"y2014, 42439861, 2141026503, mor"	0.653
"y2014, 42439952, 42439955, mor"	1.634
"y2014, 42439968, 42439972, mor"	1.634
"y2014, 42440009, 42440012, aft"	2.451
"y2014, 42440323, 42453310, nit"	1.633
"y2014, 42440397, 42446021, aft"	1.979
"y2014, 42440401, 42447435, nit"	2.539
"y2014, 42440465, 42442955, aft"	1.835
"y2014, 42440532, 42448570, aft"	2.255
"y2014, 42440532, 42453442, nit"	1.641
"y2014, 42440823, 42440825, nit"	2.591
"y2014, 42440823, 42452040, nit"	2.591
"y2014, 42440918, 4207143421, aft"	2.255
"y2014, 42440934, 42445039, mor"	2.53
"y2014, 42442432, 42443336, nit"	1.813
"y2014, 42442451, 42442459, nit"	1.348
"y2014, 42442475, 42442480, aft"	1.979
"y2014, 42442838, 42442842, eve"	1.104
"y2014, 42442848, 42442850, mor"	1.515
"y2014, 42442877, 42446879, aft"	1.732
"y2014, 42442910, 42442913, eve"	0.45
"y2014, 42442913, 42449928, eve"	1.754
"y2014, 42442913, 5131026388, nit"	2.261
"y2014, 42442949, 595105496, nit"	2.997
"y2014, 42442957, 42442959, nit"	3.956
"y2014, 42442977, 42449985, nit"	2.527
"y2014, 42443020, 42443024, aft"	1.253
"y2014, 42443296, 42443298, aft"	1.497
"y2014, 42443298, 4235734223, mor"	1.702
"y2014, 42443298, 42449017, mor"	1.702
"y2014, 42443313, 1241742563, eve"	1.646
"y2014, 42443388, 42443403, nit"	1.86
"y2014, 42443513, 5798966629, mor"	1.597
"y2014, 42443532, 42443534, nit"	2.997
"y2014, 42443532, 42445020, aft"	1.915
"y2014, 42443534, 42452365, nit"	1.928
"y2014, 42443556, 42454428, aft"	1.757
"y2014, 42443615, 42448379, nit"	1.404
"y2014, 42443807, 3639382769, nit"	1.059
"y2014, 42443818, 42456162, nit"	1.529
"y2014, 42443975, 4491359481, nit"	2.015
"y2014, 42444049, 42446977, nit"	2.598
"y2014, 42444452, 42444453, mor"	0.653
"y2014, 42444456, 596776654, nit"	0.814
"y2014, 42444487, 42446072, nit"	1.059
"y2014, 42444491, 42444495, nit"	1.638
"y2014, 42444985, 42444991, eve"	1.962
"y2014, 42445174, 4207143428, aft"	2.255
"y2014, 42445215, 42453236, nit"	3.408
"y2014, 42445365, 42445903, nit"	2.066
"y2014, 42445374, 42445378, aft"	7.659
"y2014, 42445409, 42456568, aft"	1.754
"y2014, 42445466, 42445474, mor"	1.193
"y2014, 42445603, 42452067, nit"	1.55
"y2014, 42445649, 42446488, nit"	2.508
"y2014, 42445651, 42445914, nit"	1.326
"y2014, 42445653, 42453986, nit"	1.633
"y2014, 42445656, 42446949, aft"	1.856
"y2014, 42445731, 42454189, eve"	1.43
"y2014, 42445827, 42450057, mor"	0.851
"y2014, 42445867, 4597668041, aft"	1.066
"y2014, 42445899, 42445903, aft"	2.044
"y2014, 42445910, 561042194, eve"	1.175
"y2014, 42445914, 561042198, eve"	3.732
"y2014, 42445950, 6188803960, nit"	1.947
"y2014, 42446013, 42446016, mor"	1.784
"y2014, 42446203, 3099327972, aft"	0.855
"y2014, 42446461, 42454691, nit"	1.638
"y2014, 42446478, 42454701, nit"	0.945
"y2014, 42446528, 42446533, nit"	2.419
"y2014, 42446668, 42451695, nit"	1.744
"y2014, 42446875, 42446879, nit"	2.275
"y2014, 42446942, 42449685, mor"	1.397
"y2014, 42446959, 42446971, nit"	3.92
"y2014, 42446987, 42448813, nit"	2.997
"y2014, 42447007, 42449971, aft"	1.344
"y2014, 42447007, 42456598, eve"	1.736
"y2014, 42447084, 42450009, eve"	1.643
"y2014, 42447228, 42455662, eve"	1.361
"y2014, 42447230, 42455666, aft"	3.242
"y2014, 42447237, 42455675, eve"	0.945
"y2014, 42448317, 596775946, mor"	1.151
"y2014, 42448379, 42449963, aft"	1.754
"y2014, 42448745, 42452814, aft"	1.083
"y2014, 42448745, 42456076, aft"	0.913
"y2014, 42449007, 42450044, eve"	0.969
"y2014, 42449089, 42457426, aft"	1.981
"y2014, 42449098, 42453468, aft"	2.633
"y2014, 42449308, 42456568, nit"	1.633
"y2014, 42449589, 42456211, aft"	1.861
"y2014, 42449683, 42458333, nit"	1.633
"y2014, 42449685, 42449938, eve"	1.515
"y2014, 42449945, 42449947, nit"	1.791
"y2014, 42450048, 6181480033, eve"	0.969
"y2014, 42450055, 42450057, nit"	1.368
"y2014, 42450460, 42459041, nit"	1.488
"y2014, 42450460, 596776201, nit"	1.488
"y2014, 42452290, 1778676708, mor"	1.642
"y2014, 42452613, 42453457, mor"	1.467
"y2014, 42452613, 42453468, mor"	1.467
"y2014, 42452975, 42455735, mor"	0.934
"y2014, 42453166, 42455867, nit"	2.47
"y2014, 42453417, 4207143418, aft"	2.255
"y2014, 42453545, 62915549, eve"	1.581
"y2014, 42453624, 449581627, nit"	2.197
"y2014, 42455662, 42457788, eve"	2.553
"y2014, 42455933, 42455934, mor"	1.038
"y2014, 42456197, 1919595917, aft"	3.179
"y2014, 42456568, 4597668044, mor"	1.77
"y2014, 42457788, 247223720, aft"	2.185
"y2014, 42460320, 42509545, mor"	1.31
"y2014, 42463272, 42482424, nit"	1.193
"y2014, 42463272, 4463110026, eve"	0.928
"y2014, 42464239, 42504249, nit"	1.571
"y2014, 42464292, 42476636, eve"	0.928
"y2014, 42464848, 42491589, nit"	1.629
"y2014, 42464864, 42464866, aft"	1.223
"y2014, 42464975, 42481606, nit"	1.43
"y2014, 42465238, 42477235, nit"	2.746
"y2014, 42465664, 1372888826, nit"	2.458
"y2014, 42465946, 598321849, mor"	1.31
"y2014, 42466290, 42497788, aft"	2.379
"y2014, 42466376, 42509213, nit"	2.501
"y2014, 42466405, 42476651, nit"	0.814
"y2014, 42467155, 42472371, aft"	1.05
"y2014, 42467292, 42484790, nit"	2.746
"y2014, 42467885, 42467889, nit"	2.501
"y2014, 42468256, 42468268, mor"	1.31
"y2014, 42468359, 598622290, aft"	1.05
"y2014, 42468387, 42481610, nit"	1.43
"y2014, 42468495, 42530139, eve"	0.638
"y2014, 42469400, 598035407, nit"	0.814
"y2014, 42470004, 42513719, eve"	0.638
"y2014, 42471291, 4555926569, aft"	1.223
"y2014, 42471733, 537402600, nit"	0.814
"y2014, 42471764, 598043899, aft"	1.278
"y2014, 42472136, 42490208, nit"	2.746
"y2014, 42473595, 42491632, aft"	2.379
"y2014, 42474121, 42520415, nit"	1.968
"y2014, 42474681, 42478023, aft"	1.278
"y2014, 42474681, 42505402, aft"	1.278
"y2014, 42475336, 42492008, eve"	0.638
"y2014, 42476123, 42476130, aft"	2.379
"y2014, 42476352, 42492802, aft"	1.05
"y2014, 42476497, 42476503, nit"	1.521
"y2014, 42476614, 598031726, eve"	0.928
"y2014, 42476656, 42476663, nit"	0.814
"y2014, 42476732, 42533974, nit"	0.814
"y2014, 42477230, 42491627, aft"	2.379
"y2014, 42477230, 42491632, nit"	1.716
"y2014, 42478180, 42478183, mor"	1.31
"y2014, 42478191, 42478194, mor"	1.31
"y2014, 42478283, 42478287, nit"	1.71
"y2014, 42478550, 42511401, mor"	1.51
"y2014, 42481581, 42481583, nit"	1.43
"y2014, 42482165, 598035424, aft"	1.278
"y2014, 42482417, 1893285378, nit"	1.607
"y2014, 42482469, 42482473, mor"	0.806
"y2014, 42482473, 2089937852, mor"	0.806
"y2014, 42482552, 42497734, aft"	1.223
"y2014, 42482869, 42513834, eve"	0.638
"y2014, 42484200, 42518608, nit"	1.521
"y2014, 42484582, 42496837, aft"	1.278
"y2014, 42484806, 42491613, aft"	2.379
"y2014, 42488301, 42531876, nit"	2.539
"y2014, 42488330, 598035417, nit"	1.193
"y2014, 42490681, 42506743, eve"	0.638
"y2014, 42491159, 42511044, nit"	1.768
"y2014, 42492059, 42520238, mor"	3.828
"y2014, 42492415, 278632503, eve"	1.924
"y2014, 42497535, 42516395, aft"	1.756
"y2014, 42497826, 597728153, eve"	0.928
"y2014, 42499696, 42524667, eve"	0.638
"y2014, 42499864, 42510743, nit"	0.962
"y2014, 42502230, 42513515, aft"	1.05
"y2014, 42502968, 42513634, nit"	2.539
"y2014, 42504249, 598035431, aft"	1.278
"y2014, 42505086, 42518909, aft"	1.05
"y2014, 42505462, 42505465, eve"	0.638
"y2014, 42506089, 42506092, nit"	1.437
"y2014, 42506300, 42514549, aft"	1.278
"y2014, 42510734, 588152173, nit"	0.962
"y2014, 42512428, 42517221, aft"	1.05
"y2014, 42513775, 42513778, eve"	0.638
"y2014, 42522063, 42524146, nit"	1.571
"y2014, 42524151, 42524154, eve"	0.928
"y2014, 42524667, 42528538, eve"	0.638
"y2014, 42530376, 598043776, eve"	1.924
"y2014, 42530379, 42533974, nit"	0.814
"y2014, 42719481, 42737584, nit"	0.848
"y2014, 42722498, 573401832, mor"	1.65
"y2014, 42729829, 5272297807, aft"	1.266
"y2014, 42732945, 42748171, nit"	1.604
"y2014, 42732978, 42739773, aft"	1.755
"y2014, 42732983, 2411145323, nit"	1.059
"y2014, 42734276, 42734280, mor"	0.652
"y2014, 42739626, 2408355537, eve"	0.83
"y2014, 42744518, 42744523, nit"	1.761
"y2014, 42748602, 42770678, nit"	1.362
"y2014, 42752968, 588115139, nit"	0.848
"y2014, 42760015, 5214547509, mor"	0.814
"y2014, 42761108, 42764695, nit"	1.483
"y2014, 42762942, 42763615, aft"	1.266
"y2014, 42763869, 42776417, mor"	0.652
"y2014, 42763894, 42764835, nit"	1.761
"y2014, 42764764, 42783470, mor"	1.65
"y20014, 42776417, 3001741334, nit"	1.454
"y2014, 42783470, 42783552, mor"	1.65
"y2014, 42787690, 42829113, mor"	0.653
"y2014, 42787696, 42821900, eve"	0.87
"y2014, 42792313, 42821936, aft"	0.979
"y2014, 42793187, 4215741055, eve"	0.928
"y2014, 42795207, 42829147, mor"	0.653
"y2014, 42795952, 42877708, aft"	1.726
"y2014, 42795971, 597444019, mor"	0.851
"y2014, 42797788, 276313892, eve"	0.974
"y2014, 42799103, 42866373, nit"	8.135
